x,y,z,label
-0.011745,-0.92006,0.3924250000000001,3
-0.011905,-0.92048,0.391875,3
-0.012205,-0.920525,0.3923649999999999,3
-0.01234,-0.920135,0.3928399999999999,3
-0.01221,-0.92008,0.39275,3
-0.0124549999999999,-0.920165,0.39273,3
-0.0124,-0.9203,0.392675,3
-0.012215,-0.92032,0.392825,3
-0.01226,-0.92018,0.393205,3
-0.0122199999999999,-0.92016,0.3930749999999999,3
-0.0121,-0.92026,0.39293,3
-0.0123,-0.920455,0.393045,3
-0.012365,-0.92054,0.392915,3
-0.01225,-0.92039,0.393025,3
-0.0123,-0.920145,0.393085,3
-0.01208,-0.920195,0.392785,3
-0.01218,-0.92015,0.3929299999999999,3
-0.01242,-0.9203,0.3936,3
-0.01222,-0.9204899999999998,0.3935499999999999,3
-0.01215,-0.920255,0.39291,3
-0.0120749999999999,-0.920365,0.392515,3
-0.012055,-0.920195,0.3927900000000001,3
-0.012085,-0.920315,0.39288,3
-0.01213,-0.92076,0.3928399999999999,3
-0.01223,-0.92057,0.39296,3
-0.0119249999999999,-0.919915,0.3928199999999999,3
-0.012245,-0.920005,0.392915,3
-0.01278,-0.91992,0.39268,3
-0.0113599999999999,-0.918725,0.3920850000000001,3
-0.0104999999999999,-0.92045,0.3925949999999999,3
-0.011515,-0.92099,0.39319,3
-0.01206,-0.919635,0.3940349999999999,3
-0.012065,-0.92011,0.394345,3
-0.0121,-0.919835,0.394,3
-0.01211,-0.92246,0.39533,3
-0.012365,-0.92265,0.39477,3
-0.013285,-0.9201000000000004,0.39321,3
-0.01392,-0.91898,0.39296,3
-0.013685,-0.91827,0.3937499999999999,3
-0.01292,-0.919385,0.3941800000000001,3
-0.0124949999999999,-0.919585,0.393925,3
-0.012145,-0.92011,0.39391,3
-0.011975,-0.920295,0.393435,3
-0.01235,-0.917555,0.390605,3
-0.0116,-0.9151549999999998,0.39007,3
-0.010715,-0.917045,0.3912549999999999,3
-0.01132,-0.919335,0.39176,3
-0.0121199999999999,-0.91951,0.39188,3
-0.011995,-0.91999,0.39078,3
-0.011625,-0.920075,0.39095,3
-0.012055,-0.919815,0.391975,3
-0.011805,-0.92045,0.393365,3
-0.011685,-0.919875,0.39508,3
-0.01251,-0.917965,0.39463,3
-0.012445,-0.91783,0.39366,3
-0.0120499999999999,-0.91866,0.3944949999999999,3
-0.0123,-0.9213849999999996,0.393375,3
-0.012025,-0.92116,0.3927299999999999,3
-0.011925,-0.91911,0.393265,3
-0.0122,-0.9201849999999998,0.39302,3
-0.0108399999999999,-0.92105,0.3931449999999999,3
-0.0108799999999999,-0.92081,0.393675,3
-0.012085,-0.91998,0.39335,3
-0.01217,-0.9200200000000004,0.3928399999999999,3
-0.011965,-0.9199149999999998,0.393225,3
-0.012055,-0.920025,0.393735,3
-0.01215,-0.91988,0.3939149999999999,3
-0.01212,-0.91967,0.3934249999999999,3
-0.01241,-0.9198900000000002,0.392605,3
-0.01236,-0.920065,0.39288,3
-0.012555,-0.920315,0.39363,3
-0.012395,-0.92045,0.39352,3
-0.01305,-0.920055,0.393845,3
-0.01312,-0.919705,0.394415,3
-0.011845,-0.920215,0.392915,3
-0.012,-0.920385,0.39157,3
-0.0122449999999999,-0.9202699999999998,0.39185,3
-0.012025,-0.9203599999999998,0.3917549999999999,3
-0.0125599999999999,-0.92009,0.3922199999999999,3
-0.013675,-0.9192500000000002,0.39318,3
-0.0134199999999999,-0.915745,0.40082,3
0.001025,-0.935855,0.36556,3
0.038215,-0.9712150000000002,0.112785,3
0.06341,-0.988535,-0.076935,3
0.033015,-0.993695,-0.069275,3
-0.0418199999999999,-1.004185,-0.059845,3
-0.05871,-1.0073649999999998,-0.03489,3
-0.04603,-1.002205,-0.0374699999999999,3
-0.049085,-0.990395,0.095005,3
-0.015035,-0.98121,0.16559,3
-0.0088349999999999,-0.995245,0.0699849999999999,3
-0.0288949999999999,-1.00243,0.06314,3
-0.03152,-1.000625,0.0846099999999999,3
-0.0321,-1.001125,0.0846949999999999,3
-0.032635,-1.0010750000000002,0.085005,3
-0.0322799999999999,-1.0009800000000002,0.08564,3
-0.031385,-1.0009549999999998,0.086125,3
-0.03138,-1.00114,0.0859699999999999,3
-0.03158,-1.0011500000000002,0.085705,3
-0.0319,-1.0009550000000005,0.085115,3
-0.032555,-1.001305,0.08468,3
-0.0324,-1.0021999999999998,0.0851349999999999,3
-0.0321449999999999,-1.002355,0.08605,3
-0.03223,-1.0017750000000003,0.08654,3
-0.0321449999999999,-1.00137,0.08648,3
-0.03222,-1.002335,0.0868,3
-0.032665,-1.00145,0.086785,3
-0.03269,-0.999795,0.08578,3
-0.0324199999999999,-1.00062,0.08541,3
-0.03238,-1.0027700000000004,0.0870949999999999,3
-0.0312,-1.0032150000000002,0.086185,3
-0.0307099999999999,-1.001755,0.0848,3
-0.031285,-1.0020649999999998,0.08579,3
-0.031655,-1.0016649999999998,0.086005,3
-0.0319799999999999,-0.999725,0.0856099999999999,3
-0.0325599999999999,-1.004355,0.08824,3
-0.032245,-1.0057550000000002,0.0890249999999999,3
-0.032565,-1.0010749999999995,0.0861299999999999,3
-0.03296,-1.00102,0.0861799999999999,3
-0.03226,-1.0011800000000002,0.087055,3
-0.03215,-1.000975,0.0872849999999999,3
-0.0319,-1.00091,0.08704,3
-0.03197,-1.0009,0.08695,3
-0.0318349999999999,-1.0009249999999998,0.0874099999999999,3
-0.0318,-1.0010799999999995,0.087695,3
-0.03196,-1.0013299999999998,0.086715,3
-0.03148,-1.0006350000000002,0.084825,3
-0.03203,-1.000455,0.085535,3
-0.032835,-1.0008449999999998,0.08655,3
-0.03291,-1.00141,0.086635,3
-0.031795,-1.0010150000000002,0.08752,3
-0.03167,-1.0004450000000005,0.087795,3
-0.031875,-1.0016449999999997,0.08761,3
-0.03171,-1.0015,0.08731,3
-0.032355,-1.0007899999999998,0.0874549999999999,3
-0.0322249999999999,-1.000845,0.08776,3
-0.0326249999999999,-1.001085,0.0876499999999999,3
-0.03265,-1.0010949999999998,0.0875249999999999,3
-0.03238,-1.0008249999999996,0.08747,3
-0.032105,-1.000835,0.087375,3
-0.03237,-1.00096,0.08714,3
-0.032635,-1.0009750000000002,0.0871199999999999,3
-0.032565,-1.0009549999999998,0.0868849999999999,3
-0.0318099999999999,-1.00098,0.08717,3
-0.0314049999999999,-1.00132,0.08741,3
-0.03218,-1.00137,0.086955,3
-0.03233,-1.0010150000000002,0.0874499999999999,3
-0.032335,-1.000935,0.087635,3
-0.0328699999999999,-1.001205,0.0873799999999999,3
-0.033095,-1.00117,0.08746,3
-0.03251,-1.0009,0.08753,3
-0.0322849999999999,-1.0010549999999998,0.087405,3
-0.03281,-1.00103,0.087325,3
-0.03269,-1.0009450000000002,0.087405,3
-0.032075,-1.00106,0.0878299999999999,3
-0.032775,-1.0011500000000002,0.08773,3
-0.0332849999999999,-1.0010600000000005,0.087585,3
-0.0326099999999999,-1.00097,0.08773,3
-0.0321599999999999,-1.0009049999999995,0.08743,3
-0.0326499999999999,-1.000795,0.0875,3
-0.03291,-1.0009550000000005,0.08762,3
-0.0323349999999999,-1.000965,0.087875,3
-0.032275,-1.0008800000000002,0.0878199999999999,3
-0.03304,-1.00111,0.08768,3
-0.0318499999999999,-1.0004699999999995,0.08724,3
-0.0315,-1.0001099999999998,0.086915,3
-0.032,-1.00384,0.08785,3
-0.032725,-1.0035449999999997,0.0974199999999999,3
-0.03484,-1.0000749999999998,0.1072149999999999,3
-0.03646,-1.0001899999999997,0.10854,3
-0.03691,-1.0000949999999995,0.109275,3
-0.03659,-0.9998250000000002,0.10976,3
-0.037245,-0.998225,0.110955,3
-0.037455,-0.998435,0.1122549999999999,3
-0.037675,-1.000125,0.1128899999999999,3
-0.0377749999999999,-1.00003,0.1132199999999999,3
-0.0372649999999999,-0.999995,0.113675,3
-0.03727,-0.99995,0.113925,3
-0.0371899999999999,-0.99988,0.114905,3
-0.037525,-0.999775,0.1161799999999999,3
-0.03859,-0.99925,0.118295,3
-0.03997,-0.998665,0.12255,3
-0.09666,-0.95389,0.241335,3
-0.179345,-0.8908850000000001,0.4030649999999999,3
-0.152185,-0.880585,0.441665,3
-0.051365,-0.932665,0.30332,3
-0.0078149999999999,-0.99157,0.0897599999999999,3
-0.029295,-1.002095,0.059745,3
-0.033025,-0.9948299999999998,0.094715,3
-0.02581,-0.9956850000000002,0.0943099999999999,3
-0.032975,-0.998015,0.12261,3
-0.031705,-0.99538,0.134735,3
-0.0313399999999999,-0.99536,0.13484,3
-0.0321299999999999,-0.9967500000000002,0.135,3
-0.032205,-0.99691,0.1351949999999999,3
-0.0323349999999999,-0.99687,0.13535,3
-0.03239,-0.99668,0.13569,3
-0.031965,-0.996545,0.13586,3
-0.0322249999999999,-0.99677,0.13593,3
-0.03278,-0.996915,0.135455,3
-0.03263,-0.996595,0.1354199999999999,3
-0.0323699999999999,-0.996315,0.136275,3
-0.032055,-0.9964150000000002,0.1364099999999999,3
-0.0318299999999999,-0.996695,0.13613,3
-0.0320549999999999,-0.99664,0.13653,3
-0.0322399999999999,-0.99677,0.1365,3
-0.0319349999999999,-0.996865,0.13652,3
-0.03271,-0.996155,0.13643,3
-0.033305,-0.99603,0.1363349999999999,3
-0.032485,-0.99653,0.136965,3
-0.0316949999999999,-0.99656,0.13745,3
-0.03137,-0.99666,0.13763,3
-0.0314,-0.9965050000000002,0.137615,3
-0.03098,-0.995895,0.13768,3
-0.031515,-0.9961299999999996,0.137975,3
-0.0321999999999999,-0.996545,0.137895,3
-0.03153,-0.99637,0.13786,3
-0.03119,-0.99628,0.138035,3
-0.029945,-0.996125,0.13804,3
-0.0300199999999999,-0.9961649999999996,0.138295,3
-0.031595,-0.996535,0.138365,3
-0.03368,-0.989845,0.135655,3
-0.0338899999999999,-0.98851,0.1363,3
-0.0317199999999999,-0.995135,0.1396649999999999,3
-0.0316449999999999,-0.99607,0.139975,3
-0.03172,-0.996,0.13984,3
-0.03128,-0.996015,0.139705,3
-0.031445,-0.99605,0.13976,3
-0.031425,-0.99625,0.13953,3
-0.031335,-0.9964750000000002,0.13912,3
-0.031325,-0.9962,0.1391349999999999,3
-0.0314,-0.9958800000000002,0.139465,3
-0.032025,-0.99615,0.13962,3
-0.031765,-0.996235,0.13996,3
-0.03324,-0.9960399999999998,0.139735,3
-0.033275,-0.996075,0.13957,3
-0.03172,-0.996115,0.13926,3
-0.03199,-0.99585,0.139025,3
-0.0318399999999999,-0.99599,0.139575,3
-0.03193,-0.99618,0.139465,3
-0.0322,-0.996265,0.1393,3
-0.0323049999999999,-0.9958750000000002,0.14002,3
-0.032825,-0.9952800000000002,0.14026,3
-0.031735,-0.994835,0.1404099999999999,3
-0.031075,-0.99495,0.1403549999999999,3
-0.03274,-0.995075,0.14035,3
-0.0328349999999999,-0.99425,0.140705,3
-0.0308699999999999,-0.99493,0.14059,3
-0.03159,-0.9954900000000002,0.1410349999999999,3
-0.03338,-0.99324,0.140595,3
-0.03208,-0.995425,0.14025,3
-0.03136,-0.995435,0.13955,3
-0.0311899999999999,-0.992935,0.139095,3
-0.03213,-0.994555,0.1406599999999999,3
-0.032705,-0.9952000000000002,0.141965,3
-0.031825,-0.995465,0.14247,3
-0.031805,-0.995455,0.1425449999999999,3
-0.031765,-0.9957299999999998,0.1428149999999999,3
-0.03146,-0.995745,0.14326,3
-0.03162,-0.995745,0.143595,3
-0.0317549999999999,-0.99556,0.143545,3
-0.03172,-0.99526,0.14328,3
-0.03202,-0.995295,0.14341,3
-0.03219,-0.995315,0.144185,3
-0.0315049999999999,-0.99508,0.14435,3
-0.03178,-0.99448,0.1448799999999999,3
-0.03341,-0.99199,0.14503,3
-0.033835,-0.990565,0.145155,3
-0.032475,-0.9932450000000002,0.146605,3
-0.0298249999999999,-0.994675,0.1471349999999999,3
-0.03062,-0.994635,0.14745,3
-0.033455,-0.9946850000000002,0.148245,3
-0.032695,-0.99433,0.148255,3
-0.0315349999999999,-0.994335,0.148095,3
-0.03156,-0.99409,0.14862,3
-0.031585,-0.994095,0.148915,3
-0.03167,-0.993995,0.148855,3
-0.0318099999999999,-0.994055,0.14882,3
-0.0319449999999999,-0.994275,0.149165,3
-0.03161,-0.99425,0.1494,3
-0.031445,-0.99424,0.14915,3
-0.031515,-0.99414,0.149245,3
-0.03169,-0.99354,0.149555,3
-0.031615,-0.993445,0.1498799999999999,3
-0.0312849999999999,-0.9937700000000002,0.150505,3
-0.03102,-0.993845,0.15114,3
-0.0311899999999999,-0.9938250000000002,0.15136,3
-0.03148,-0.993805,0.15154,3
-0.031325,-0.994,0.152025,3
-0.03157,-0.993935,0.15229,3
-0.0314,-0.9937550000000002,0.1526499999999999,3
-0.031455,-0.9938400000000002,0.15248,3
-0.03167,-0.993745,0.152135,3
-0.03143,-0.993665,0.15269,3
-0.030245,-0.99296,0.15331,3
-0.030545,-0.99387,0.15328,3
-0.0313149999999999,-0.994935,0.1532,3
-0.03182,-0.993975,0.153085,3
-0.0334249999999999,-0.99192,0.1536799999999999,3
-0.032465,-0.9912399999999998,0.153115,3
-0.032085,-0.99378,0.152865,3
-0.032175,-0.99434,0.15407,3
-0.031515,-0.9906899999999998,0.153105,3
-0.03158,-0.989515,0.15388,3
-0.029345,-0.99227,0.1552149999999999,3
-0.0292449999999999,-0.99426,0.154625,3
-0.031575,-0.994275,0.1542349999999999,3
-0.031735,-0.9932649999999998,0.154135,3
-0.0316449999999999,-0.993315,0.15435,3
-0.031695,-0.99348,0.15455,3
-0.0318,-0.993345,0.15463,3
-0.0318699999999999,-0.9933,0.15454,3
-0.03198,-0.99319,0.154525,3
-0.031735,-0.99309,0.15459,3
-0.031605,-0.993235,0.1544799999999999,3
-0.03192,-0.99333,0.1545849999999999,3
-0.03201,-0.9933,0.154845,3
-0.03198,-0.993255,0.154855,3
-0.03188,-0.9933150000000002,0.154865,3
-0.0318749999999999,-0.99312,0.15495,3
-0.031965,-0.993035,0.15481,3
-0.03192,-0.993145,0.154705,3
-0.0318449999999999,-0.993015,0.154975,3
-0.031705,-0.99303,0.1547399999999999,3
-0.0318199999999999,-0.9933,0.1544749999999999,3
-0.031925,-0.993415,0.15455,3
-0.03182,-0.993175,0.15469,3
-0.0318499999999999,-0.9932300000000002,0.154475,3
-0.032025,-0.9930799999999996,0.1539849999999999,3
-0.0324249999999999,-0.99292,0.15475,3
-0.03191,-0.99388,0.155585,3
-0.0310849999999999,-0.993795,0.155145,3
-0.0298,-0.99652,0.15591,3
-0.02915,-0.99649,0.156495,3
-0.029755,-0.992975,0.15566,3
-0.030315,-0.99302,0.155405,3
-0.030675,-0.992995,0.15532,3
-0.03044,-0.993005,0.15534,3
-0.0304949999999999,-0.993005,0.155545,3
-0.0317849999999999,-0.99051,0.153965,3
-0.031975,-0.9906049999999998,0.154135,3
-0.0312199999999999,-0.993125,0.156185,3
-0.03172,-0.993085,0.1564249999999999,3
-0.032235,-0.992715,0.155905,3
-0.0321199999999999,-0.992355,0.15637,3
-0.03166,-0.992775,0.15704,3
-0.0315549999999999,-0.99321,0.1565949999999999,3
-0.0314249999999999,-0.993035,0.15648,3
-0.03124,-0.993245,0.156565,3
-0.03131,-0.9934400000000002,0.1565599999999999,3
-0.03124,-0.992875,0.156365,3
-0.0314249999999999,-0.992785,0.1562899999999999,3
-0.0315099999999999,-0.9929599999999998,0.156585,3
-0.03178,-0.992955,0.156535,3
