x,y,z,label
-1.0102700000000002,-0.0139249999999999,-0.01468,4
-1.01003,-0.013905,-0.014715,4
-1.009905,-0.013945,-0.01467,4
-1.010055,-0.013885,-0.014695,4
-1.01013,-0.013815,-0.01476,4
-1.010065,-0.013925,-0.014805,4
-1.010385,-0.014015,-0.014915,4
-1.010335,-0.0139249999999999,-0.0149249999999999,4
-1.0100400000000005,-0.014,-0.014835,4
-1.0098049999999998,-0.014095,-0.0148,4
-1.0099000000000002,-0.01397,-0.0148949999999999,4
-1.00977,-0.013975,-0.01474,4
-1.009785,-0.01402,-0.014655,4
-1.0101599999999995,-0.013835,-0.014905,4
-1.01014,-0.01379,-0.01508,4
-1.0101049999999998,-0.01387,-0.015115,4
-1.0099399999999998,-0.013945,-0.015015,4
-1.01001,-0.0141249999999999,-0.014835,4
-1.010045,-0.014195,-0.014835,4
-1.01013,-0.014215,-0.01494,4
-1.01014,-0.01404,-0.014995,4
-1.00977,-0.01379,-0.01514,4
-1.009845,-0.013855,-0.01515,4
-1.00989,-0.014065,-0.014945,4
-1.009815,-0.014085,-0.01477,4
-1.010035,-0.01403,-0.014695,4
-1.0101049999999998,-0.014065,-0.01476,4
-1.01005,-0.01403,-0.014865,4
-1.0098049999999998,-0.0140299999999999,-0.014835,4
-1.0095649999999998,-0.014165,-0.014595,4
-1.00953,-0.01419,-0.014585,4
-1.00984,-0.014095,-0.014705,4
-1.0097600000000002,-0.013975,-0.014625,4
-1.00958,-0.0139449999999999,-0.0145599999999999,4
-1.00979,-0.014085,-0.0145349999999999,4
-1.00978,-0.01411,-0.014585,4
-1.00998,-0.01407,-0.01451,4
-1.010215,-0.01414,-0.01445,4
-1.010045,-0.014145,-0.01477,4
-1.00994,-0.01404,-0.01483,4
-1.0099550000000002,-0.0139949999999999,-0.0149,4
-1.0096250000000002,-0.0140749999999999,-0.015215,4
-1.00976,-0.0140499999999999,-0.0151,4
-1.0100800000000003,-0.0140499999999999,-0.01475,4
-1.0099600000000002,-0.01416,-0.014775,4
-1.0101400000000005,-0.01401,-0.015015,4
-1.010125,-0.013905,-0.01511,4
-1.00997,-0.014095,-0.015045,4
-1.00998,-0.014025,-0.01495,4
-1.0100000000000002,-0.01396,-0.0151,4
-1.01025,-0.0140399999999999,-0.0153399999999999,4
-1.01029,-0.01397,-0.0152249999999999,4
-1.010135,-0.0140599999999999,-0.01504,4
-1.010295,-0.01394,-0.01502,4
-1.01035,-0.013915,-0.0149249999999999,4
-1.0101000000000002,-0.014025,-0.014875,4
-1.010075,-0.013975,-0.014915,4
-1.0101400000000005,-0.014035,-0.01499,4
-1.01017,-0.014025,-0.015095,4
-1.010365,-0.0138199999999999,-0.0152249999999999,4
-1.0103450000000005,-0.013895,-0.01504,4
-1.01012,-0.0141049999999999,-0.0147249999999999,4
-1.010015,-0.014205,-0.0148799999999999,4
-1.010085,-0.01422,-0.01513,4
-1.010155,-0.0141149999999999,-0.015095,4
-1.0100250000000002,-0.013995,-0.015055,4
-1.009865,-0.01409,-0.01498,4
-1.009965,-0.0141749999999999,-0.014905,4
-1.01029,-0.01394,-0.014775,4
-1.0102350000000002,-0.014125,-0.01476,4
-1.010085,-0.01432,-0.0147949999999999,4
-1.01,-0.01418,-0.01476,4
-1.010045,-0.013965,-0.014895,4
-1.01018,-0.01393,-0.014785,4
-1.010015,-0.014045,-0.014905,4
-1.01005,-0.014035,-0.015055,4
-1.01016,-0.01424,-0.014935,4
-1.01017,-0.01429,-0.0148099999999999,4
-1.010075,-0.014235,-0.01482,4
-1.0100900000000002,-0.0142449999999999,-0.01495,4
-1.01018,-0.014155,-0.014795,4
-1.01008,-0.014015,-0.014685,4
-1.0099200000000002,-0.01389,-0.01484,4
-1.00982,-0.01396,-0.0149349999999999,4
-1.00987,-0.014075,-0.01494,4
-1.0099550000000002,-0.0141149999999999,-0.0151049999999999,4
-1.010055,-0.0141699999999999,-0.01504,4
-1.009775,-0.01409,-0.0149249999999999,4
-1.0098,-0.0137499999999999,-0.014965,4
-1.010075,-0.01378,-0.01517,4
-1.00996,-0.01397,-0.015175,4
-1.00994,-0.0140449999999999,-0.015015,4
-1.0098699999999998,-0.01395,-0.015025,4
-1.0101,-0.01383,-0.015065,4
-1.010375,-0.013875,-0.01529,4
-1.0104,-0.01391,-0.015395,4
-1.010385,-0.013965,-0.015305,4
-1.01015,-0.01396,-0.01516,4
-1.0100400000000005,-0.0140499999999999,-0.01487,4
-1.0099250000000002,-0.013895,-0.014765,4
-1.010055,-0.01384,-0.0147899999999999,4
-1.0102249999999997,-0.01397,-0.014985,4
-1.0098950000000002,-0.01402,-0.015045,4
-1.00987,-0.01406,-0.015075,4
-1.0100599999999995,-0.014015,-0.01514,4
-1.00998,-0.0141049999999999,-0.014765,4
-1.010185,-0.014235,-0.01473,4
-1.01025,-0.0142,-0.014775,4
-1.0102,-0.0141649999999999,-0.0147549999999999,4
-1.01026,-0.01411,-0.0149249999999999,4
-1.010135,-0.0140499999999999,-0.0149049999999999,4
-1.0102600000000002,-0.0142049999999999,-0.015005,4
-1.01023,-0.014135,-0.01504,4
-1.0099300000000002,-0.013905,-0.0149149999999999,4
-1.00996,-0.014,-0.01496,4
-1.010145,-0.013965,-0.015025,4
-1.0098900000000002,-0.013725,-0.01499,4
-1.009855,-0.013795,-0.01491,4
-1.00996,-0.01381,-0.014945,4
-1.0097850000000002,-0.0137449999999999,-0.015005,4
-1.01019,-0.01397,-0.014925,4
-1.0103000000000002,-0.01408,-0.014945,4
-1.009895,-0.013955,-0.014895,4
-1.01008,-0.013825,-0.014825,4
-1.01025,-0.0139,-0.014835,4
-1.01002,-0.014095,-0.0149,4
-1.00977,-0.014015,-0.014955,4
-1.00998,-0.013845,-0.015145,4
-1.010175,-0.013805,-0.01527,4
-1.01001,-0.01385,-0.015155,4
-1.01005,-0.01395,-0.015105,4
-1.01005,-0.013955,-0.0150849999999999,4
-1.010045,-0.013845,-0.01525,4
-1.0099500000000003,-0.013955,-0.01525,4
-1.0100450000000003,-0.01403,-0.015135,4
-1.0102249999999997,-0.01401,-0.014875,4
-1.01001,-0.014135,-0.014945,4
-1.009965,-0.014155,-0.01508,4
-1.009965,-0.01409,-0.014995,4
-1.0099649999999998,-0.0139949999999999,-0.015065,4
-1.010315,-0.01379,-0.01506,4
-1.0103249999999997,-0.013785,-0.0153,4
-1.0097700000000005,-0.0139899999999999,-0.015385,4
-1.00963,-0.014105,-0.015265,4
-1.0099500000000003,-0.01406,-0.015295,4
-1.00989,-0.01404,-0.015495,4
-1.0095500000000002,-0.01414,-0.015415,4
-1.00963,-0.01407,-0.015485,4
-1.00984,-0.013965,-0.015695,4
-1.010125,-0.01391,-0.01571,4
-1.0101650000000002,-0.013895,-0.01575,4
-1.010125,-0.013935,-0.015615,4
-1.01022,-0.0139549999999999,-0.0156299999999999,4
-1.010105,-0.013965,-0.015315,4
-1.00994,-0.013835,-0.01506,4
-1.0099250000000002,-0.0138499999999999,-0.015285,4
-1.009875,-0.0139099999999999,-0.015255,4
-1.0097,-0.013965,-0.015115,4
-1.00977,-0.0141199999999999,-0.01509,4
-1.00978,-0.014135,-0.015005,4
-1.009715,-0.014065,-0.014835,4
-1.0098250000000002,-0.01394,-0.01495,4
-1.010085,-0.013895,-0.01516,4
-1.01002,-0.014075,-0.01524,4
-1.0098699999999998,-0.01409,-0.01536,4
-1.0099749999999998,-0.0138199999999999,-0.01545,4
-1.0102399999999998,-0.013595,-0.015475,4
-1.010175,-0.01364,-0.0154049999999999,4
-1.009905,-0.01388,-0.015275,4
-1.00998,-0.01386,-0.01538,4
-1.01015,-0.01397,-0.01564,4
-1.0102050000000002,-0.01416,-0.015665,4
-1.0099000000000002,-0.01411,-0.0156,4
-1.0097299999999998,-0.0139999999999999,-0.01546,4
-1.0097850000000002,-0.0137499999999999,-0.0151799999999999,4
-1.009745,-0.01389,-0.015375,4
-1.009835,-0.013935,-0.0157599999999999,4
-1.01011,-0.01392,-0.01554,4
-1.01015,-0.014085,-0.015285,4
-1.00988,-0.01401,-0.01536,4
-1.009885,-0.013985,-0.01554,4
-1.01015,-0.014065,-0.015695,4
-1.009925,-0.01404,-0.0155,4
-1.009775,-0.013975,-0.0154349999999999,4
-1.01005,-0.01411,-0.01552,4
-1.01016,-0.014055,-0.015375,4
-1.0101050000000005,-0.0139199999999999,-0.01522,4
-1.009945,-0.013885,-0.01526,4
-1.010305,-0.014045,-0.01565,4
-1.010405,-0.0140499999999999,-0.01563,4
-1.0100499999999997,-0.0139249999999999,-0.0152299999999999,4
-1.0098650000000002,-0.0141399999999999,-0.0149699999999999,4
-1.009875,-0.01402,-0.01502,4
-1.0099699999999998,-0.01392,-0.01508,4
-1.009835,-0.01413,-0.014895,4
-1.009875,-0.0140799999999999,-0.0148,4
-1.01006,-0.01395,-0.0148549999999999,4
-1.0102050000000002,-0.013935,-0.01507,4
-1.010015,-0.0139449999999999,-0.0150299999999999,4
-1.00991,-0.013965,-0.014875,4
-1.0100900000000002,-0.014035,-0.01483,4
-1.01012,-0.013885,-0.014855,4
-1.0100950000000002,-0.013855,-0.01512,4
-1.0100849999999997,-0.0138749999999999,-0.015145,4
-1.00997,-0.01378,-0.015015,4
-1.01016,-0.01373,-0.01504,4
-1.010415,-0.013875,-0.015145,4
-1.0103,-0.01411,-0.01501,4
-1.0102950000000002,-0.01393,-0.0148499999999999,4
-1.010025,-0.01398,-0.014855,4
-1.00962,-0.01408,-0.01479,4
-1.0095500000000002,-0.0139999999999999,-0.01475,4
-1.0098350000000005,-0.014145,-0.014905,4
-1.00995,-0.014165,-0.014875,4
-1.01002,-0.01397,-0.01467,4
-1.00999,-0.01393,-0.0147,4
-1.00985,-0.01406,-0.014785,4
-1.0100800000000003,-0.014015,-0.014955,4
-1.010035,-0.0138649999999999,-0.015005,4
-1.0098949999999998,-0.013865,-0.015075,4
-1.0099399999999998,-0.01384,-0.0152899999999999,4
-1.010035,-0.0139,-0.0151849999999999,4
-1.00998,-0.01394,-0.014945,4
-1.01001,-0.013855,-0.014875,4
-1.010055,-0.0139899999999999,-0.015095,4
-1.00992,-0.013935,-0.01536,4
-1.01005,-0.013925,-0.015405,4
-1.01008,-0.014015,-0.0153,4
-1.0098949999999998,-0.0139999999999999,-0.015165,4
-1.0098600000000002,-0.0139999999999999,-0.01541,4
-1.00992,-0.01402,-0.015445,4
-1.0101,-0.01386,-0.015255,4
-1.01015,-0.01376,-0.015345,4
-1.0100950000000002,-0.013985,-0.01529,4
-1.010355,-0.0140499999999999,-0.01532,4
-1.01033,-0.01393,-0.0155149999999999,4
-1.0101600000000002,-0.013845,-0.0153949999999999,4
-1.010025,-0.013955,-0.01513,4
-1.009885,-0.013945,-0.015195,4
-1.009955,-0.0139,-0.01522,4
-1.00984,-0.01396,-0.0152499999999999,4
-1.00979,-0.014035,-0.01543,4
-1.00996,-0.013965,-0.01548,4
-1.009905,-0.013865,-0.015565,4
-1.00988,-0.01387,-0.015725,4
-1.0100950000000002,-0.0138249999999999,-0.015875,4
-1.01003,-0.01379,-0.01573,4
-1.010015,-0.013905,-0.015295,4
-1.0102350000000002,-0.013895,-0.0148849999999999,4
-1.0100349999999998,-0.0138,-0.014905,4
-1.009925,-0.01403,-0.01509,4
-1.010215,-0.01399,-0.015345,4
-1.0102799999999998,-0.0137349999999999,-0.015685,4
-1.0103099999999998,-0.01354,-0.01598,4
-1.009645,-0.01372,-0.01575,4
-1.0114699999999996,-0.0141199999999999,-0.0153449999999999,4
-1.0167750000000002,-0.0132449999999999,-0.015645,4
-1.01405,-0.013965,-0.015345,4
-1.009455,-0.01485,-0.014895,4
-1.01022,-0.013835,-0.01538,4
-1.010295,-0.013855,-0.01556,4
-1.0100100000000003,-0.013955,-0.015735,4
-1.00992,-0.014,-0.01583,4
-1.010185,-0.01415,-0.01553,4
-1.0102050000000002,-0.014225,-0.0154949999999999,4
-1.0100600000000002,-0.014415,-0.0152,4
-1.0097550000000002,-0.01456,-0.014815,4
-1.0096599999999998,-0.014425,-0.01469,4
-1.01229,-0.0134349999999999,-0.02733,4
-1.00792,-0.01707,-0.030265,4
-1.005305,-0.0277,0.01347,4
-1.0097900000000002,-0.0277599999999999,0.054075,4
-1.0006750000000002,-0.02076,0.0118599999999999,4
-1.0055850000000002,-0.025655,-0.031425,4
-1.009295,-0.04211,-0.0002349999999999,4
-1.0035599999999998,-0.0348,0.0147949999999999,4
-1.0081399999999998,-0.0533649999999999,0.0361649999999999,4
-1.0053899999999998,-0.09618,0.0645699999999999,4
-1.0051549999999998,-0.05081,0.07649,4
-0.99976,0.00304,0.136615,4
-1.002665,0.0108449999999999,0.07521,4
-0.98899,0.0126299999999999,0.0104999999999999,4
-0.985625,0.004205,0.04148,4
-1.00845,-0.002485,0.0089299999999999,4
-1.00957,-0.002925,-0.0154399999999999,4
-1.0092849999999998,-0.0030649999999999,-0.012555,4
-1.01411,-0.00788,-0.00114,4
-1.012895,-0.005365,-0.01019,4
-1.0088050000000002,-0.00212,-0.03943,4
-1.00963,-0.00187,-0.0707,4
-1.0092850000000002,-0.0011749999999999,-0.045515,4
-1.00993,-0.00252,-0.00556,4
-1.0102950000000002,-0.00187,-0.0082299999999999,4
-1.01044,-0.00153,-0.0081699999999999,4
-1.0102350000000002,-0.00155,-0.008065,4
-1.01,-0.0020399999999999,-0.0082849999999999,4
-1.0101100000000005,-0.0020399999999999,-0.0083399999999999,4
-1.01033,-0.001755,-0.008075,4
-1.01036,-0.001725,-0.00802,4
-1.010205,-0.001925,-0.00813,4
-1.01,-0.00189,-0.008085,4
-1.01018,-0.002325,-0.00802,4
-1.01049,-0.0031,-0.008095,4
-1.010735,-0.00235,-0.008405,4
-1.01046,-0.001975,-0.0087099999999999,4
-1.0101099999999998,-0.0020399999999999,-0.008545,4
-1.01106,-0.002605,-0.008075,4
-1.0112450000000002,-0.00317,-0.007945,4
-1.010365,-0.002465,-0.008135,4
-1.010345,-0.002105,-0.0082,4
-1.010085,-0.002,-0.00829,4
-1.0097,-0.00211,-0.00836,4
-1.010165,-0.002035,-0.00827,4
-1.0102000000000002,-0.001965,-0.00834,4
-1.0102300000000002,-0.002,-0.008685,4
-1.01043,-0.001955,-0.008795,4
-1.010145,-0.00207,-0.0087049999999999,4
-1.0104000000000002,-0.0021249999999999,-0.00867,4
-1.010435,-0.002145,-0.00849,4
-1.009985,-0.0019749999999999,-0.008575,4
-1.0103,-0.0018949999999999,-0.0089249999999999,4
-1.0105650000000002,-0.002045,-0.0089,4
-1.0104799999999998,-0.0021299999999999,-0.0089299999999999,4
-1.01039,-0.002125,-0.008895,4
-1.0103300000000002,-0.0021199999999999,-0.00879,4
-1.0102700000000002,-0.002145,-0.00885,4
-1.0102,-0.00224,-0.0089449999999999,4
-1.0102,-0.00229,-0.00887,4
-1.01051,-0.00215,-0.0087099999999999,4
-1.0105499999999998,-0.0021449999999999,-0.008615,4
-1.0101749999999998,-0.0022099999999999,-0.008525,4
-1.010075,-0.00228,-0.00839,4
-1.0099550000000002,-0.002265,-0.0084599999999999,4
-1.010085,-0.00206,-0.008655,4
-1.010465,-0.00206,-0.00863,4
-1.010445,-0.0020749999999999,-0.0086249999999999,4
-1.010375,-0.00198,-0.008615,4
-1.01026,-0.002025,-0.00864,4
-1.010195,-0.00209,-0.00871,4
-1.0106350000000002,-0.00204,-0.0087099999999999,4
-1.0104949999999997,-0.0019199999999999,-0.00866,4
-1.01005,-0.0021999999999999,-0.008675,4
-1.010145,-0.0022649999999999,-0.008745,4
-1.0102950000000002,-0.002115,-0.0088,4
-1.01038,-0.0022949999999999,-0.008865,4
-1.0100000000000002,-0.002155,-0.008905,4
-1.009775,-0.00202,-0.0089249999999999,4
-1.010215,-0.002065,-0.008905,4
-1.0104700000000002,-0.00213,-0.00874,4
-1.0104449999999998,-0.002105,-0.008755,4
-1.0103399999999998,-0.001855,-0.008995,4
-1.01022,-0.00183,-0.00911,4
-1.01028,-0.0019499999999999,-0.00902,4
-1.010355,-0.00193,-0.00917,4
-1.010155,-0.001925,-0.009495,4
-1.0102100000000005,-0.00187,-0.009535,4
-1.010175,-0.00196,-0.00949,4
-1.0099749999999998,-0.00211,-0.00911,4
-1.010045,-0.0020499999999999,-0.00881,4
-1.0098100000000003,-0.002115,-0.0089999999999999,4
-1.0098450000000003,-0.00212,-0.008935,4
-1.010205,-0.002105,-0.00892,4
-1.010145,-0.002065,-0.009115,4
-1.01024,-0.0019249999999999,-0.0092299999999999,4
-1.0102499999999996,-0.001975,-0.009065,4
-1.01039,-0.00202,-0.00882,4
-1.010815,-0.002015,-0.009025,4
-1.010685,-0.002185,-0.009,4
-1.01039,-0.002025,-0.00876,4
-1.01031,-0.001925,-0.00889,4
-1.01008,-0.001975,-0.009045,4
-1.01039,-0.001895,-0.008945,4
-1.010395,-0.0020499999999999,-0.008855,4
-1.0101399999999998,-0.002105,-0.0087949999999999,4
-1.0101650000000002,-0.0021699999999999,-0.008865,4
-1.0101049999999998,-0.002105,-0.00903,4
-1.01039,-0.0021349999999999,-0.009,4
-1.010335,-0.0021999999999999,-0.0089799999999999,4
-1.010285,-0.00211,-0.00887,4
-1.0104149999999998,-0.002165,-0.008895,4
-1.010285,-0.002155,-0.009205,4
-1.01058,-0.0021899999999999,-0.00923,4
-1.0107149999999998,-0.00226,-0.00907,4
-1.01035,-0.002115,-0.009015,4
-1.0097200000000002,-0.0021549999999999,-0.00904,4
-1.00956,-0.002175,-0.009125,4
-1.009985,-0.00209,-0.009295,4
-1.01051,-0.002275,-0.0091,4
-1.010705,-0.0023049999999999,-0.009095,4
-1.010785,-0.002185,-0.009265,4
-1.01062,-0.0022849999999999,-0.0089899999999999,4
-1.009285,-0.00249,-0.0092,4
-1.0073899999999996,-0.002875,-0.009235,4
-1.00842,-0.00377,-0.0090749999999999,4
-1.01065,-0.00394,-0.009085,4
-1.010485,-0.0028999999999999,-0.0089349999999999,4
-1.009695,-0.0022649999999999,-0.008935,4
-1.00926,-0.002005,-0.009005,4
-1.009575,-0.0017499999999999,-0.0090149999999999,4
-1.01039,-0.001875,-0.0089099999999999,4
-1.010445,-0.0021,-0.00887,4
-1.01024,-0.00219,-0.0089249999999999,4
-1.01055,-0.0022649999999999,-0.00904,4
-1.01039,-0.0023,-0.00917,4
-1.0103399999999998,-0.00206,-0.0092849999999999,4
-1.010685,-0.00215,-0.009345,4
-1.0104399999999998,-0.002165,-0.009215,4
-1.0102800000000005,-0.00207,-0.0091,4
-1.0105650000000002,-0.002145,-0.0092,4
-1.01033,-0.00216,-0.0091849999999999,4
-1.01035,-0.002205,-0.00912,4
-1.010425,-0.00219,-0.009135,4
-1.01025,-0.00234,-0.009065,4
-1.010275,-0.002365,-0.009055,4
-1.01024,-0.00237,-0.00898,4
-1.010275,-0.002095,-0.008935,4
-1.010355,-0.002065,-0.009065,4
-1.0102049999999998,-0.0022549999999999,-0.00898,4
-1.009575,-0.0021699999999999,-0.0088899999999999,4
-1.00832,-0.00134,-0.0095199999999999,4
-1.01147,-4.499999999999986e-05,-0.010045,4
-1.0126449999999998,-0.0008549999999999,-0.009365,4
-1.011115,-0.00325,-0.0098,4
-1.011585,-0.002875,-0.010565,4
-1.01059,-0.001385,-0.010635,4
-1.0094249999999998,-0.002155,-0.01089,4
-1.0112900000000002,-0.001865,-0.0106999999999999,4
-1.0118300000000002,-0.000855,-0.01071,4
-1.01018,-0.00098,-0.01075,4
-1.01053,-0.00122,-0.010745,4
-1.0103399999999998,-0.001475,-0.01055,4
-1.0104300000000002,-0.00143,-0.01035,4
-1.010265,-0.00129,-0.010185,4
-1.009855,-0.00129,-0.01019,4
-1.01017,-0.001375,-0.0103349999999999,4
-1.0105650000000002,-0.001545,-0.01026,4
-1.01045,-0.00149,-0.01051,4
-1.010285,-0.00145,-0.0106799999999999,4
-1.0098949999999998,-0.001405,-0.01057,4
-1.0103500000000003,-0.00136,-0.0105549999999999,4
-1.010805,-0.001365,-0.010615,4
-1.0103749999999998,-0.001365,-0.010635,4
-1.010345,-0.00133,-0.010515,4
-1.0103950000000004,-0.00143,-0.01061,4
-1.01025,-0.0014,-0.010725,4
-1.0103650000000002,-0.00139,-0.0104199999999999,4
-1.01039,-0.0016099999999999,-0.01024,4
-1.010095,-0.001535,-0.010405,4
-1.0099550000000002,-0.001465,-0.010695,4
-1.00998,-0.001495,-0.0108149999999999,4
-1.010225,-0.00153,-0.010735,4
-1.010515,-0.001555,-0.01065,4
-1.010305,-0.00159,-0.010595,4
-1.01028,-0.001635,-0.010675,4
-1.0099899999999995,-0.00164,-0.01078,4
-1.0098049999999998,-0.00152,-0.010675,4
-1.0111250000000005,-0.00147,-0.01058,4
-1.01113,-0.00149,-0.010545,4
-1.009795,-0.001325,-0.010625,4
-1.010035,-0.0014,-0.010685,4
-1.010325,-0.001495,-0.010615,4
-1.01022,-0.00136,-0.010635,4
-1.0103399999999998,-0.001345,-0.0105849999999999,4
-1.0102050000000002,-0.0014149999999999,-0.01055,4
-1.0102699999999998,-0.00153,-0.01056,4
-1.0102250000000002,-0.00144,-0.0105599999999999,4
-1.01024,-0.001405,-0.010425,4
-1.010205,-0.00154,-0.010465,4
-1.0098049999999998,-0.00148,-0.01069,4
-1.0097549999999995,-0.00141,-0.0107999999999999,4
-1.0102699999999998,-0.00149,-0.01075,4
-1.010255,-0.00164,-0.0107099999999999,4
-1.0100349999999998,-0.0015899999999999,-0.01072,4
-1.0102100000000005,-0.001265,-0.01073,4
-1.010435,-0.0010849999999999,-0.0107649999999999,4
-1.0105750000000002,-0.001285,-0.010625,4
-1.010605,-0.00145,-0.0104099999999999,4
-1.010675,-0.0014449999999999,-0.01065,4
-1.010425,-0.001525,-0.01092,4
-1.0104399999999998,-0.001405,-0.010885,4
-1.010625,-0.001305,-0.0108049999999999,4
-1.010315,-0.00132,-0.0106,4
-1.0101650000000002,-0.001335,-0.01049,4
-1.010175,-0.001455,-0.01062,4
-1.009965,-0.00141,-0.010655,4
-1.00988,-0.00133,-0.0105899999999999,4
-1.0100300000000002,-0.00132,-0.010795,4
-1.0101799999999996,-0.001455,-0.0107,4
-1.01025,-0.0015249999999999,-0.0104299999999999,4
-1.010155,-0.001575,-0.0105,4
-1.010345,-0.001505,-0.0106149999999999,4
-1.0105650000000002,-0.00135,-0.010605,4
-1.0103,-0.0014,-0.010705,4
-1.0100399999999998,-0.001395,-0.0108049999999999,4
-1.0104400000000002,-0.001345,-0.0106249999999999,4
-1.010555,-0.00147,-0.01046,4
-1.01024,-0.00162,-0.0103699999999999,4
-1.01024,-0.0015,-0.0104999999999999,4
-1.010325,-0.00132,-0.010895,4
-1.0103099999999998,-0.001435,-0.01086,4
-1.0102699999999998,-0.00139,-0.01064,4
-1.010315,-0.00137,-0.010645,4
-1.00998,-0.001355,-0.0108399999999999,4
-1.0099749999999998,-0.001265,-0.010685,4
-1.0102250000000002,-0.001415,-0.0103249999999999,4
-1.010055,-0.001385,-0.01046,4
-1.01001,-0.001385,-0.010565,4
-1.01003,-0.0014849999999999,-0.010565,4
-1.010235,-0.001425,-0.01075,4
-1.010285,-0.00135,-0.0107999999999999,4
-1.0100300000000002,-0.00147,-0.01069,4
-1.0103199999999997,-0.0015749999999999,-0.01074,4
-1.01005,-0.0014849999999999,-0.01064,4
-1.009875,-0.0014399999999999,-0.0106349999999999,4
-1.01024,-0.001395,-0.010785,4
-1.0104400000000002,-0.001405,-0.010625,4
-1.0102699999999998,-0.001355,-0.010565,4
-1.0101300000000002,-0.001375,-0.0106849999999999,4
-1.0102299999999995,-0.00125,-0.01064,4
-1.010445,-0.00116,-0.010665,4
-1.0107250000000003,-0.001435,-0.0106899999999999,4
-1.01063,-0.0015049999999999,-0.010795,4
-1.0102500000000003,-0.0011849999999999,-0.010895,4
-1.010145,-0.000105,-0.011315,4
-1.0103949999999997,-0.0026249999999999,-0.0111449999999999,4
-1.0047099999999998,-0.00877,-0.032875,4
-1.0042950000000002,0.0076049999999999,-0.1173049999999999,4
-0.98775,-0.0197249999999999,-0.23045,4
-0.9532349999999996,-0.0346,-0.3354,4
-0.8715099999999998,0.01793,-0.4912299999999999,4
-0.2912499999999999,0.015175,-0.76481,4
0.550975,-0.067445,-0.4417,4
0.9001000000000001,0.0093399999999999,0.1713199999999999,4
0.911955,0.1336099999999999,0.311865,4
0.8858149999999998,0.090655,0.358385,4
0.910445,0.066965,0.254515,4
0.9607,0.07303,0.084025,4
0.97144,0.094555,0.02102,4
0.98739,0.1321449999999999,-0.0068249999999999,4
0.96093,0.100925,-0.0678999999999999,4
0.92983,0.037085,-0.1135349999999999,4
0.95428,-0.0005249999999999,-0.008705,4
0.978495,-0.052105,0.103335,4
0.94492,-0.19235,0.03441,4
0.90189,-0.30601,-0.0120749999999999,4
0.9388049999999998,-0.222895,-0.0229949999999999,4
0.9895700000000002,-0.0383649999999999,-0.11586,4
0.975515,0.0509049999999999,-0.084095,4
0.936195,0.0399599999999999,0.11428,4
0.92182,0.020175,0.277455,4
0.925005,0.0090949999999999,0.304525,4
0.9479999999999998,-0.009685,0.1361149999999999,4
0.968195,-0.00859,0.01855,4
0.96329,0.0629849999999999,0.03192,4
0.96389,0.090665,-0.018465,4
0.9703000000000002,0.04069,0.021985,4
0.969065,-0.024195,0.09818,4
0.967255,-0.0181099999999999,0.130325,4
0.961135,0.02182,0.17953,4
0.943635,0.0080299999999999,0.233795,4
0.9071050000000002,-0.029285,0.3454849999999999,4
0.94158,-0.0984049999999999,0.2909549999999999,4
0.97286,-0.11232,0.2099599999999999,4
0.950555,-0.105755,0.2118,4
0.96196,-0.0064399999999999,0.153415,4
0.96156,0.11294,0.09396,4
0.97482,0.118075,0.0852499999999999,4
0.9942700000000002,0.094135,0.060455,4
0.9795699999999998,0.0305799999999999,0.008675,4
0.9603450000000002,0.005805,0.0420349999999999,4
0.96514,0.0053499999999999,0.05283,4
0.940515,0.12939,-0.0252799999999999,4
0.92816,0.19532,-0.087445,4
0.957595,0.0662949999999999,-0.06902,4
0.970325,-0.000715,-0.075935,4
0.969655,0.0046799999999999,-0.09562,4
0.969985,-0.00356,-0.10174,4
0.9718650000000002,0.01364,-0.077535,4
0.97222,0.03039,-0.046525,4
0.97601,0.014635,-0.0374699999999999,4
0.976185,0.0136699999999999,-0.037245,4
0.975715,0.0142999999999999,-0.037445,4
0.97467,0.01736,-0.03822,4
0.975135,0.01706,-0.037885,4
0.97712,0.0133799999999999,-0.037035,4
0.977195,0.012475,-0.03685,4
0.97618,0.013885,-0.037045,4
0.97762,0.01355,-0.037265,4
0.976875,0.01462,-0.037465,4
0.975585,0.0146249999999999,-0.037175,4
0.9768099999999998,0.0131,-0.03704,4
0.97624,0.0131849999999999,-0.036885,4
0.976345,0.01322,-0.0368849999999999,4
0.976955,0.012955,-0.037515,4
0.9765250000000002,0.01297,-0.0374449999999999,4
0.97683,0.013115,-0.03736,4
0.9768,0.0135549999999999,-0.0376649999999999,4
0.97636,0.01363,-0.037545,4
0.976955,0.0133749999999999,-0.03723,4
0.976585,0.0132399999999999,-0.0371949999999999,4
0.97633,0.01311,-0.03752,4
0.9766750000000002,0.01309,-0.037135,4
0.9763700000000002,0.012675,-0.03666,4
0.976735,0.012525,-0.036985,4
0.97656,0.012895,-0.03718,4
0.97611,0.01345,-0.0371849999999999,4
0.97664,0.0131149999999999,-0.0372799999999999,4
0.9765,0.01264,-0.03695,4
0.976735,0.01284,-0.036775,4
0.977025,0.0129349999999999,-0.036785,4
0.97637,0.0129899999999999,-0.03663,4
0.976745,0.013005,-0.037035,4
0.976815,0.012785,-0.0369649999999999,4
0.97648,0.01286,-0.03649,4
0.976665,0.01318,-0.036755,4
0.976325,0.01316,-0.0367799999999999,4
0.9764450000000002,0.0127649999999999,-0.03665,4
