x,y,z,label
-0.0099,0.9812,0.106,3
-0.0068,0.9814,0.1045,3
-0.0101,0.9819,0.1045,3
-0.0068,0.9797,0.1058,3
-0.0112,0.9801,0.1051,3
-0.0082,0.9806,0.1063,3
-0.0092,0.9813,0.1056,3
-0.0079,0.9824,0.1051,3
-0.0081,0.9801,0.1053,3
-0.009,0.9816,0.1055,3
-0.0089,0.981,0.1056,3
-0.0092,0.9807,0.1051,3
-0.0083,0.9806,0.1057,3
-0.0085,0.9808,0.1056,3
-0.009,0.9811,0.1056,3
-0.0083,0.9807,0.106,3
-0.0082,0.9807,0.1061,3
-0.0079,0.9812,0.105,3
-0.0083,0.98,0.1062,3
-0.0078,0.9807,0.1046,3
-0.009,0.9805,0.1053,3
-0.0079,0.9819,0.1056,3
-0.0093,0.9807,0.1055,3
-0.0079,0.9802,0.1058,3
-0.0084,0.9803,0.1052,3
-0.0073,0.9814,0.1057,3
-0.0076,0.9807,0.106,3
-0.0087,0.981,0.1057,3
-0.0085,0.9821,0.1039,3
-0.0084,0.9808,0.1052,3
-0.0079,0.98,0.1064,3
-0.0088,0.9808,0.105,3
-0.0078,0.9813,0.1058,3
-0.0089,0.9821,0.104,3
-0.0076,0.9791,0.1061,3
-0.0081,0.9802,0.1051,3
-0.0072,0.9796,0.1047,3
-0.0098,0.9824,0.1045,3
-0.0093,0.9808,0.105,3
-0.0087,0.9834,0.1046,3
-0.0082,0.9806,0.1056,3
-0.0087,0.9803,0.1063,3
-0.0089,0.9808,0.1061,3
-0.0085,0.9812,0.1058,3
-0.0099,0.9816,0.1051,3
-0.009,0.9816,0.1046,3
-0.0081,0.9803,0.1051,3
-0.0067,0.9806,0.1063,3
-0.009,0.9818,0.1057,3
-0.0088,0.9806,0.1052,3
-0.0083,0.9805,0.1067,3
-0.0073,0.9803,0.106,3
-0.0092,0.9802,0.1049,3
-0.0074,0.9802,0.1055,3
-0.0088,0.9807,0.1061,3
-0.009,0.9817,0.1055,3
-0.0087,0.9822,0.1067,3
-0.0085,0.9806,0.1057,3
-0.0081,0.9823,0.1052,3
-0.0083,0.9803,0.1066,3
-0.0101,0.9821,0.1057,3
-0.0084,0.9821,0.1063,3
-0.0066,0.9801,0.1052,3
-0.0096,0.9806,0.1049,3
-0.0099,0.9802,0.1051,3
-0.0083,0.9807,0.1056,3
-0.0081,0.9807,0.1056,3
-0.0081,0.9802,0.1058,3
-0.0082,0.9805,0.1057,3
-0.0094,0.981,0.1055,3
-0.0089,0.9825,0.1052,3
-0.0061,0.9824,0.1056,3
-0.007,0.9855,0.1057,3
-0.0083,0.9821,0.1069,3
-0.0057,0.9801,0.1057,3
-0.0049,0.9797,0.1055,3
-0.0074,0.983,0.1049,3
-0.0059,0.9813,0.1052,3
-0.005,0.9805,0.1064,3
-0.0079,0.9797,0.1052,3
-0.0065,0.9799,0.1061,3
-0.0054,0.9808,0.106,3
-0.0056,0.9799,0.1051,3
-0.0066,0.98,0.1052,3
-0.0059,0.9806,0.1061,3
-0.0063,0.9802,0.1053,3
-0.0068,0.9803,0.1062,3
-0.0056,0.9799,0.1052,3
-0.0072,0.9816,0.1058,3
-0.0065,0.981,0.1068,3
-0.0079,0.9813,0.1051,3
-0.0066,0.9806,0.1053,3
-0.0074,0.9817,0.1052,3
-0.0066,0.9795,0.105,3
-0.0073,0.9797,0.1042,3
-0.0074,0.9802,0.106,3
-0.0084,0.9846,0.1055,3
-0.0072,0.9796,0.105,3
-0.0079,0.9825,0.1061,3
-0.0081,0.9808,0.1045,3
-0.0076,0.9829,0.1051,3
-0.0087,0.9806,0.1061,3
-0.0083,0.9813,0.1055,3
-0.0077,0.9823,0.1063,3
-0.0084,0.9811,0.1051,3
-0.009,0.9827,0.1044,3
-0.0076,0.981,0.1053,3
-0.0088,0.9811,0.1049,3
-0.0083,0.9814,0.1044,3
-0.0088,0.9808,0.105,3
-0.0079,0.9801,0.105,3
-0.009,0.9801,0.1053,3
-0.0071,0.981,0.1055,3
-0.0085,0.9812,0.105,3
-0.0081,0.9814,0.1047,3
-0.0067,0.981,0.1051,3
-0.0088,0.9806,0.1046,3
-0.0078,0.9806,0.1041,3
-0.0089,0.9805,0.1051,3
-0.0084,0.9811,0.1058,3
-0.0087,0.9813,0.1051,3
-0.0085,0.9817,0.1058,3
-0.0074,0.9806,0.1052,3
-0.0093,0.9812,0.1057,3
-0.0073,0.9805,0.1049,3
-0.0078,0.9807,0.1057,3
-0.0079,0.9799,0.1061,3
-0.0082,0.9806,0.1053,3
-0.0114,0.99,0.1062,3
-0.011,0.9847,0.1052,3
-0.0048,0.9797,0.1036,3
-0.0101,0.9806,0.1051,3
-0.0111,0.9836,0.104,3
-0.0067,0.9813,0.1047,3
-0.0092,0.9805,0.1055,3
-0.0085,0.9811,0.1067,3
-0.0082,0.9821,0.1051,3
-0.0076,0.9811,0.1044,3
-0.0092,0.9822,0.1038,3
-0.0077,0.9806,0.105,3
-0.0077,0.9812,0.1055,3
-0.0093,0.981,0.1058,3
-0.0072,0.9814,0.1046,3
-0.0107,0.9812,0.1045,3
-0.0076,0.9805,0.1066,3
-0.0096,0.9811,0.1066,3
-0.0082,0.9811,0.1071,3
-0.0092,0.9814,0.1056,3
-0.0093,0.9817,0.105,3
-0.0089,0.9811,0.1045,3
-0.0095,0.9814,0.1056,3
-0.0085,0.9816,0.105,3
-0.0098,0.9812,0.1058,3
-0.0078,0.9818,0.1077,3
-0.0085,0.981,0.1056,3
-0.0138,0.9867,0.1062,3
-0.0238,0.9863,0.1025,3
-0.0125,0.9818,0.1046,3
-0.0046,0.9811,0.1047,3
-0.0125,0.9727,0.0979,3
-0.0123,0.9899,0.108,3
-0.0084,0.984,0.1062,3
-0.016,0.9819,0.1077,3
-0.0187,0.9875,0.0972,3
-0.0061,0.9784,0.1038,3
-0.0139,1.0149,0.0909,3
-0.0101,0.9808,0.1042,3
-0.0068,0.9797,0.1117,3
-0.0081,0.9801,0.1145,3
-0.0078,0.9805,0.1119,3
-0.0076,0.9812,0.1057,3
-0.0073,0.9814,0.1014,3
-0.0056,0.9847,0.1003,3
-0.0059,0.9819,0.1018,3
-0.006,0.9813,0.106,3
-0.0077,0.9796,0.1071,3
-0.0073,0.9812,0.1088,3
-0.0089,0.9805,0.1072,3
-0.0076,0.9818,0.1055,3
-0.0082,0.9819,0.1053,3
-0.0065,0.9806,0.1047,3
-0.0092,0.981,0.1045,3
-0.0081,0.9813,0.105,3
-0.0117,0.9808,0.1051,3
-0.0084,0.9805,0.1046,3
-0.0079,0.9806,0.1068,3
-0.0103,0.981,0.1061,3
-0.0084,0.9808,0.1045,3
-0.0081,0.9808,0.1045,3
-0.0106,0.9821,0.1045,3
-0.0103,0.9801,0.103,3
-0.01,0.9817,0.1052,3
-0.0079,0.9805,0.1056,3
-0.0105,0.9794,0.1072,3
-0.0079,0.9818,0.1047,3
-0.0103,0.9818,0.1057,3
-0.0094,0.9827,0.1046,3
-0.0067,0.9806,0.1055,3
-0.0094,0.9801,0.1049,3
-0.0103,0.9795,0.104,3
-0.0123,0.9829,0.1055,3
-0.0083,0.9819,0.1055,3
-0.0107,0.981,0.1047,3
-0.0092,0.9813,0.1064,3
-0.0095,0.9817,0.106,3
-0.0087,0.9817,0.1056,3
-0.0087,0.9807,0.1036,3
-0.0088,0.9803,0.1042,3
-0.0098,0.9827,0.1053,3
-0.0098,0.981,0.1051,3
-0.0074,0.9803,0.1073,3
-0.0101,0.9807,0.1073,3
-0.0093,0.9807,0.1063,3
-0.01,0.9806,0.1052,3
-0.009,0.9803,0.1056,3
-0.0084,0.9801,0.1039,3
-0.0077,0.9824,0.1056,3
-0.0087,0.9795,0.1052,3
-0.0111,0.9839,0.1051,3
-0.0026,0.9788,0.109,3
0.0011,0.9821,0.101,3
-0.0137,0.9838,0.0989,3
-0.0092,0.9818,0.0912,3
-0.0111,0.9839,0.0937,3
-0.0079,0.9805,0.0989,3
-0.0094,0.9806,0.1063,3
-0.0106,0.9817,0.1149,3
0.0001,0.9791,0.1117,3
-0.0101,0.9807,0.1049,3
-0.0085,0.9803,0.1021,3
-0.0079,0.9807,0.1047,3
-0.0081,0.9807,0.1117,3
-0.0107,0.9816,0.1128,3
-0.0092,0.9799,0.1104,3
-0.0066,0.9821,0.1023,3
-0.0089,0.9824,0.0996,3
-0.0077,0.9821,0.0996,3
-0.0068,0.9817,0.1018,3
-0.0093,0.9812,0.1083,3
-0.0105,0.9814,0.108,3
-0.0081,0.9806,0.1091,3
-0.0096,0.9819,0.105,3
-0.009,0.981,0.1046,3
-0.0105,0.9819,0.1036,3
-0.0057,0.9819,0.1041,3
-0.0083,0.9812,0.1053,3
-0.0109,0.9812,0.1052,3
-0.011,0.98,0.1041,3
-0.01,0.9805,0.1035,3
-0.01,0.9816,0.1045,3
-0.0128,0.9817,0.1052,3
-0.0076,0.9811,0.1052,3
-0.0101,0.9819,0.1046,3
-0.0088,0.9811,0.106,3
-0.0079,0.9805,0.1056,3
-0.0079,0.9808,0.1057,3
-0.0089,0.9818,0.1053,3
-0.0099,0.9823,0.104,3
-0.0066,0.9805,0.1052,3
-0.0101,0.9805,0.1053,3
-0.0106,0.9813,0.1071,3
-0.0122,0.9807,0.1058,3
-0.0088,0.9802,0.1052,3
-0.0106,0.9801,0.1038,3
-0.0095,0.9816,0.1039,3
-0.0099,0.9807,0.1042,3
-0.0089,0.9807,0.1056,3
-0.0093,0.9808,0.1061,3
-0.0098,0.9824,0.105,3
-0.0082,0.9805,0.106,3
-0.0116,0.9807,0.1063,3
-0.0101,0.9812,0.1053,3
-0.0109,0.9803,0.1052,3
-0.0063,0.9757,0.1084,3
-0.0103,0.9799,0.1058,3
-0.0131,0.9735,0.0986,3
-0.0095,0.9799,0.1061,3
-0.0089,0.9832,0.1031,3
-0.0074,0.9797,0.1019,3
-0.0079,0.9818,0.1022,3
-0.0073,0.9814,0.1069,3
-0.0105,0.9816,0.1039,3
-0.0101,0.9811,0.1022,3
-0.0104,0.9817,0.1023,3
-0.0083,0.9818,0.1028,3
-0.0073,0.9816,0.1084,3
-0.0111,0.9816,0.1099,3
-0.0133,0.9801,0.1088,3
-0.0012,0.9812,0.1093,3
-0.0088,0.98,0.1068,3
-0.0281,0.986,0.1063,3
-0.0122,0.9868,0.1129,3
-0.019,0.9845,0.1141,3
-0.0121,0.9832,0.118,3
-0.0071,0.9797,0.1069,3
0.0107,0.9771,0.098,3
-0.0092,0.983,0.0985,3
-0.0042,0.9822,0.1023,3
-0.0046,0.9792,0.1045,3
-0.0038,0.981,0.1033,3
-0.0072,0.9805,0.1013,3
-0.0021,0.9818,0.1005,3
0.0023,0.9727,0.109,3
-0.0051,0.978,0.1165,3
-0.0073,0.9794,0.1132,3
-0.0028,0.9827,0.1047,3
-0.0022,0.9816,0.0948,3
-0.009,0.9821,0.1005,3
-0.0085,0.9812,0.1084,3
-0.004,0.9803,0.1073,3
-0.0148,0.9823,0.1051,3
-0.0128,0.9825,0.1025,3
-0.0116,0.9812,0.1068,3
-0.0089,0.9797,0.1088,3
-0.014,0.9821,0.1079,3
-0.0154,0.9827,0.1069,3
-0.01,0.9812,0.1038,3
-0.0067,0.9811,0.1021,3
-0.0103,0.9817,0.1014,3
-0.0081,0.9812,0.1075,3
-0.0096,0.98,0.1056,3
-0.0114,0.9817,0.1047,3
-0.0146,0.9827,0.1069,3
-0.01,0.9813,0.1057,3
-0.016,0.9802,0.1104,3
-0.0109,0.98,0.1029,3
-0.0049,0.9802,0.1051,3
-0.0106,0.9806,0.1093,3
-0.0055,0.9803,0.1097,3
-0.0071,0.9813,0.1093,3
-0.0079,0.9818,0.106,3
-0.0106,0.9803,0.1021,3
-0.009,0.9806,0.1075,3
-0.0105,0.9821,0.1105,3
-0.0052,0.9792,0.1133,3
-0.0073,0.978,0.1086,3
-0.0062,0.9794,0.1022,3
-0.0087,0.9796,0.1008,3
-0.01,0.9816,0.1058,3
-0.0073,0.9808,0.1102,3
-0.009,0.9818,0.1091,3
-0.0067,0.9816,0.1078,3
-0.0101,0.9829,0.1021,3
-0.0081,0.9825,0.1003,3
-0.0106,0.9805,0.104,3
-0.0172,0.9824,0.1099,3
-0.0117,0.9806,0.1118,3
-0.0098,0.9801,0.1073,3
-0.0153,0.9832,0.1038,3
-0.0122,0.9823,0.1035,3
-0.0125,0.984,0.1072,3
-0.0116,0.9802,0.1057,3
-0.0112,0.9811,0.1061,3
-0.011,0.9803,0.1038,3
-0.0132,0.9811,0.1063,3
-0.0121,0.9816,0.1078,3
-0.0027,0.9814,0.1036,3
-0.0167,0.9843,0.1029,3
-0.0118,0.98,0.104,3
-0.0072,0.9762,0.1094,3
-0.0115,0.9812,0.1124,3
-0.012,0.98,0.1077,3
-0.007,0.9806,0.1066,3
-0.0085,0.9802,0.1039,3
-0.012,0.9834,0.1038,3
-0.0123,0.9808,0.1023,3
-0.0061,0.9827,0.1008,3
-0.0122,0.9805,0.1031,3
-0.0121,0.983,0.1074,3
-0.0077,0.981,0.1075,3
-0.0106,0.9808,0.1077,3
-0.0092,0.9806,0.1045,3
-0.0116,0.9812,0.1064,3
-0.0083,0.9817,0.1049,3
-0.0082,0.9819,0.1064,3
-0.0106,0.9817,0.1082,3
-0.006,0.9769,0.105,3
-0.0029,0.9813,0.1117,3
-0.0056,0.9803,0.1064,3
-0.0071,0.9808,0.1038,3
-0.004,0.981,0.1033,3
-0.0076,0.9807,0.104,3
-0.0063,0.9803,0.1082,3
-0.0068,0.9811,0.1056,3
-0.004,0.9796,0.1062,3
-0.0074,0.9806,0.1041,3
-0.0072,0.9812,0.1046,3
-0.0087,0.9801,0.1061,3
-0.0079,0.9805,0.1074,3
-0.0074,0.981,0.1064,3
-0.0092,0.981,0.1055,3
-0.0067,0.9805,0.1046,3
-0.0103,0.9803,0.1036,3
-0.0067,0.9795,0.1052,3
-0.0093,0.9805,0.1064,3
-0.0082,0.979,0.1073,3
-0.0067,0.9801,0.1063,3
-0.0078,0.98,0.1064,3
-0.0081,0.9821,0.1044,3
-0.0067,0.981,0.1061,3
-0.0079,0.9814,0.1061,3
-0.009,0.9812,0.1057,3
-0.0079,0.9807,0.1069,3
-0.0074,0.9817,0.1057,3
-0.0087,0.9811,0.106,3
-0.0084,0.9816,0.1056,3
-0.0072,0.9808,0.1068,3
-0.0083,0.9814,0.1055,3
-0.0077,0.9807,0.1063,3
-0.0081,0.9808,0.1052,3
-0.0078,0.9805,0.1056,3
-0.0084,0.9806,0.1061,3
-0.0065,0.9816,0.1062,3
-0.0082,0.9806,0.105,3
-0.0087,0.981,0.1055,3
-0.0092,0.9811,0.1063,3
-0.0074,0.9811,0.1052,3
-0.0076,0.9801,0.1062,3
-0.0081,0.9805,0.1062,3
-0.0073,0.9813,0.1068,3
-0.0073,0.9805,0.1058,3
-0.0084,0.98,0.106,3
-0.0083,0.9807,0.1051,3
-0.0079,0.981,0.106,3
-0.0071,0.9796,0.1061,3
-0.0076,0.9821,0.1061,3
-0.0068,0.9799,0.1056,3
-0.007,0.9813,0.1057,3
-0.0067,0.9821,0.1047,3
-0.0078,0.9816,0.106,3
-0.0061,0.9807,0.1062,3
-0.0076,0.98,0.1062,3
-0.0081,0.9816,0.1058,3
-0.0059,0.9806,0.1062,3
-0.0059,0.9811,0.1062,3
-0.0065,0.9805,0.1068,3
-0.0063,0.9806,0.1055,3
-0.0052,0.9803,0.1061,3
-0.007,0.9812,0.1055,3
-0.0088,0.981,0.1053,3
-0.0056,0.98,0.1058,3
-0.0068,0.98,0.1064,3
-0.0074,0.981,0.1072,3
-0.007,0.9822,0.106,3
-0.0056,0.9808,0.1053,3
-0.0084,0.9806,0.1046,3
-0.0077,0.9816,0.1068,3
-0.0052,0.9825,0.1063,3
-0.0067,0.9805,0.1068,3
-0.007,0.9802,0.1066,3
-0.0068,0.9802,0.1042,3
-0.0071,0.9799,0.1064,3
-0.0076,0.9807,0.1067,3
-0.006,0.981,0.1064,3
-0.0067,0.98,0.1058,3
-0.0094,0.9855,0.106,3
-0.0092,0.9756,0.1052,3
-0.0073,0.9813,0.1044,3
-0.0082,0.9811,0.1079,3
-0.0077,0.9844,0.1064,3
-0.0051,0.98,0.1055,3
-0.007,0.9637,0.1024,3
-0.0072,0.9696,0.1055,3
-0.0093,0.9779,0.1052,3
-0.0071,0.9808,0.1058,3
-0.0081,0.9817,0.1047,3
-0.0076,0.9797,0.1056,3
-0.0071,0.978,0.1047,3
-0.0065,0.9822,0.1064,3
-0.0073,0.9866,0.1072,3
-0.0066,0.9817,0.105,3
-0.007,0.9812,0.104,3
-0.0079,0.9799,0.1069,3
-0.0062,0.9874,0.1066,3
-0.0078,0.9818,0.1055,3
-0.0073,0.9783,0.1056,3
-0.0073,0.9817,0.1053,3
-0.0076,0.9811,0.106,3
-0.0077,0.9807,0.1063,3
-0.0071,0.9807,0.1057,3
-0.0085,0.9757,0.1062,3
-0.005,0.9762,0.1049,3
-0.0087,0.9797,0.1057,3
-0.0073,0.9805,0.1051,3
-0.0068,0.98,0.1049,3
-0.0084,0.9819,0.1049,3
-0.0068,0.9814,0.1049,3
-0.0083,0.9825,0.1045,3
-0.0061,0.9818,0.1051,3
-0.0089,0.9814,0.1051,3
-0.0074,0.9808,0.1057,3
-0.0078,0.9813,0.1057,3
-0.0068,0.9802,0.1055,3
-0.0066,0.9807,0.106,3
-0.0082,0.9816,0.105,3
-0.0071,0.9806,0.1061,3
-0.0077,0.9811,0.1058,3
-0.007,0.9799,0.1049,3
-0.0082,0.9801,0.1053,3
-0.0077,0.9802,0.1058,3
-0.0079,0.9808,0.1061,3
-0.0077,0.9802,0.1058,3
-0.0071,0.9806,0.1046,3
-0.0074,0.9799,0.1061,3
-0.0082,0.9806,0.1057,3
-0.0077,0.9797,0.1053,3
-0.0074,0.9803,0.1055,3
-0.0076,0.9803,0.1061,3
-0.0078,0.9811,0.1055,3
-0.0071,0.9817,0.1056,3
-0.0072,0.9808,0.1056,3
-0.0076,0.9811,0.1053,3
-0.0079,0.9803,0.1055,3
-0.0066,0.9799,0.1056,3
-0.0087,0.9805,0.1045,3
-0.0073,0.9797,0.1047,3
-0.0079,0.9805,0.1053,3
-0.0079,0.9814,0.1057,3
-0.0073,0.9816,0.106,3
-0.0065,0.9813,0.1055,3
-0.0071,0.9802,0.106,3
-0.0083,0.9808,0.1061,3
-0.0078,0.9802,0.1062,3
-0.0084,0.981,0.1064,3
-0.0073,0.9818,0.1049,3
-0.0074,0.9812,0.1061,3
-0.0081,0.9819,0.1057,3
-0.0072,0.9812,0.1041,3
-0.0074,0.9813,0.1055,3
-0.0077,0.9811,0.105,3
-0.0072,0.9802,0.1055,3
-0.0072,0.9821,0.1057,3
-0.0072,0.9813,0.1062,3
-0.0085,0.9805,0.105,3
-0.0078,0.9814,0.1061,3
-0.0082,0.9812,0.1055,3
-0.0076,0.981,0.106,3
-0.007,0.9821,0.106,3
-0.0073,0.9816,0.1061,3
-0.0074,0.9817,0.1053,3
-0.0068,0.9812,0.1051,3
-0.0071,0.9808,0.1068,3
-0.0072,0.9807,0.105,3
-0.0062,0.98,0.1056,3
-0.0077,0.9813,0.1057,3
-0.0072,0.9805,0.1057,3
-0.0077,0.9814,0.1058,3
-0.0081,0.9807,0.1053,3
-0.0074,0.9807,0.1049,3
-0.0072,0.9814,0.105,3
-0.0077,0.981,0.1047,3
-0.0083,0.981,0.1057,3
-0.0076,0.9807,0.1058,3
-0.0077,0.9811,0.106,3
-0.0076,0.9813,0.1052,3
-0.0081,0.9807,0.106,3
-0.0072,0.9794,0.1047,3
-0.0077,0.981,0.1049,3
-0.0079,0.9803,0.1058,3
-0.0076,0.9813,0.1055,3
-0.0082,0.9814,0.1042,3
-0.0078,0.9812,0.1052,3
-0.0067,0.981,0.1057,3
-0.0072,0.9802,0.1045,3
-0.0078,0.9806,0.1046,3
-0.0077,0.9808,0.1046,3
-0.0077,0.9814,0.1057,3
-0.0083,0.9813,0.1052,3
-0.0079,0.9803,0.1046,3
-0.0073,0.9806,0.105,3
-0.0073,0.981,0.1061,3
-0.0081,0.9799,0.106,3
-0.0077,0.9828,0.1047,3
-0.0065,0.9802,0.1046,3
-0.0074,0.9838,0.105,3
-0.0079,0.9813,0.1058,3
-0.0079,0.9819,0.1046,3
-0.0087,0.9814,0.1046,3
-0.0078,0.9802,0.1063,3
-0.0073,0.9802,0.1049,3
-0.0084,0.9805,0.1049,3
-0.0081,0.981,0.1051,3
-0.0073,0.9814,0.1057,3
-0.0077,0.9806,0.106,3
-0.0072,0.9807,0.1067,3
-0.0077,0.9806,0.1057,3
-0.0077,0.981,0.1064,3
-0.0078,0.9822,0.1051,3
-0.0076,0.9807,0.1061,3
-0.0079,0.9816,0.1062,3
-0.0077,0.9806,0.1055,3
-0.0072,0.9822,0.1057,3
-0.0073,0.9811,0.106,3
-0.0074,0.9819,0.1049,3
-0.0088,0.9813,0.1046,3
-0.0083,0.9805,0.1063,3
-0.0078,0.9812,0.1052,3
-0.0078,0.9812,0.105,3
-0.0067,0.9812,0.1056,3
-0.0078,0.9819,0.1045,3
-0.007,0.9816,0.1058,3
-0.0082,0.9808,0.1053,3
-0.0077,0.9833,0.1063,3
-0.0077,0.9799,0.1053,3
-0.0071,0.9821,0.1053,3
-0.0078,0.9805,0.1064,3
-0.0076,0.9807,0.1056,3
-0.0079,0.9805,0.105,3
-0.0074,0.9806,0.1057,3
-0.0076,0.9802,0.1072,3
-0.0078,0.9806,0.1053,3
-0.007,0.981,0.1049,3
-0.0084,0.9805,0.1051,3
-0.0072,0.9807,0.1052,3
-0.0073,0.9821,0.1052,3
-0.0074,0.9807,0.1058,3
-0.0071,0.9805,0.1058,3
-0.0072,0.9828,0.105,3
-0.0067,0.9814,0.1061,3
-0.0077,0.9805,0.1053,3
-0.0077,0.9801,0.1064,3
-0.0081,0.9808,0.1062,3
-0.0071,0.9813,0.106,3
-0.0068,0.9806,0.1047,3
-0.0079,0.9805,0.1053,3
-0.0084,0.9818,0.1061,3
-0.0078,0.9816,0.1051,3
-0.0077,0.9796,0.1051,3
-0.0061,0.9797,0.106,3
-0.0072,0.9807,0.1053,3
-0.0087,0.9808,0.1058,3
-0.0077,0.9806,0.1056,3
-0.0072,0.9805,0.106,3
-0.0076,0.9808,0.1053,3
-0.0077,0.9799,0.1053,3
-0.0076,0.98,0.1055,3
-0.0076,0.9808,0.106,3
-0.0082,0.9814,0.1063,3
-0.007,0.981,0.1055,3
-0.0072,0.9814,0.1051,3
-0.0068,0.9822,0.1052,3
-0.0068,0.9807,0.1064,3
-0.0079,0.9817,0.105,3
-0.0085,0.9806,0.1052,3
-0.0082,0.9801,0.1052,3
-0.0072,0.981,0.1063,3
-0.0081,0.9811,0.1063,3
-0.0076,0.9808,0.1057,3
-0.0076,0.9811,0.1053,3
-0.007,0.9813,0.1056,3
-0.0077,0.9811,0.1047,3
-0.0073,0.9807,0.1056,3
-0.0083,0.9812,0.105,3
-0.0084,0.9802,0.1056,3
-0.0076,0.9808,0.1051,3
-0.0067,0.9812,0.1058,3
-0.0067,0.98,0.1056,3
-0.0077,0.9814,0.1051,3
-0.0078,0.9803,0.106,3
-0.0076,0.9806,0.106,3
-0.0077,0.9799,0.106,3
-0.0071,0.9821,0.1057,3
-0.0081,0.9802,0.105,3
-0.0077,0.9814,0.1058,3
-0.0071,0.9808,0.1058,3
-0.0087,0.9822,0.1051,3
-0.0081,0.9806,0.1063,3
-0.0073,0.98,0.106,3
-0.0072,0.9811,0.1051,3
-0.0067,0.9795,0.1056,3
-0.0079,0.9808,0.1052,3
-0.0066,0.9806,0.1055,3
-0.0068,0.9811,0.1046,3
-0.0071,0.981,0.1056,3
-0.0074,0.9813,0.1052,3
-0.0076,0.9811,0.105,3
-0.0079,0.9812,0.105,3
-0.0076,0.9811,0.1064,3
-0.0072,0.9817,0.1057,3
-0.0074,0.9808,0.1064,3
-0.0072,0.9813,0.1062,3
-0.0073,0.9816,0.1049,3
-0.0079,0.9813,0.1057,3
-0.0072,0.9796,0.1056,3
-0.0078,0.981,0.1046,3
-0.0071,0.9801,0.1056,3
-0.0082,0.9817,0.1042,3
-0.0077,0.9807,0.106,3
-0.0065,0.9801,0.1052,3
-0.0073,0.9811,0.1049,3
-0.007,0.9805,0.1052,3
-0.0081,0.9834,0.1046,3
-0.0076,0.9813,0.1062,3
-0.0077,0.9841,0.1047,3
-0.0082,0.9805,0.1049,3
-0.0077,0.9818,0.1051,3
-0.0076,0.9822,0.1052,3
-0.0082,0.9812,0.1067,3
-0.0073,0.9817,0.1051,3
-0.0077,0.9803,0.1069,3
-0.007,0.981,0.1062,3
-0.0071,0.9796,0.1056,3
-0.0079,0.9811,0.1053,3
-0.0072,0.9822,0.106,3
-0.0078,0.9811,0.1057,3
-0.0076,0.9813,0.1061,3
-0.0076,0.9819,0.1063,3
-0.0073,0.9813,0.1062,3
-0.0072,0.9797,0.106,3
-0.0068,0.9812,0.1061,3
-0.0066,0.9813,0.1068,3
-0.0081,0.981,0.1063,3
-0.0083,0.9817,0.1057,3
-0.0079,0.9819,0.1062,3
-0.0077,0.9808,0.1061,3
-0.0082,0.9803,0.1055,3
-0.0071,0.9797,0.1053,3
-0.0076,0.9814,0.1058,3
-0.0071,0.9795,0.1057,3
-0.0079,0.9814,0.1055,3
-0.0073,0.9805,0.1061,3
-0.0074,0.9813,0.1072,3
-0.0074,0.9811,0.1058,3
-0.0068,0.9818,0.1066,3
-0.0081,0.9812,0.1057,3
-0.0081,0.9794,0.1057,3
-0.007,0.9812,0.1061,3
-0.0074,0.9818,0.1047,3
-0.0071,0.981,0.1066,3
-0.0073,0.9811,0.1072,3
-0.0068,0.9812,0.1063,3
-0.0074,0.9816,0.106,3
-0.0078,0.9808,0.1057,3
-0.0077,0.9799,0.1058,3
-0.0077,0.9797,0.1056,3
-0.0079,0.9807,0.1046,3
-0.0081,0.9817,0.1055,3
-0.0074,0.9817,0.1064,3
-0.0072,0.9807,0.1071,3
-0.0072,0.9812,0.1056,3
-0.0073,0.9808,0.1057,3
-0.0077,0.9811,0.106,3
-0.0073,0.9806,0.1052,3
-0.007,0.9808,0.1067,3
-0.0078,0.9811,0.1066,3
-0.0072,0.981,0.1056,3
-0.0074,0.9814,0.1067,3
-0.0073,0.9805,0.1062,3
-0.0072,0.9806,0.1058,3
-0.0076,0.9797,0.106,3
-0.0085,0.9811,0.1055,3
-0.0082,0.9801,0.1046,3
-0.0078,0.9805,0.1046,3
-0.0078,0.9813,0.1056,3
-0.0078,0.981,0.1056,3
-0.0072,0.9824,0.1061,3
-0.0081,0.9807,0.1052,3
-0.0076,0.9807,0.1069,3
-0.0074,0.9808,0.1051,3
-0.0077,0.9807,0.1066,3
-0.0067,0.9822,0.1055,3
-0.0076,0.9814,0.1063,3
-0.0074,0.9824,0.1063,3
-0.0078,0.9827,0.1057,3
-0.0077,0.981,0.1057,3
-0.0079,0.9805,0.1055,3
-0.0073,0.9779,0.1053,3
-0.0082,0.9817,0.1051,3
-0.0074,0.98,0.106,3
-0.0081,0.9814,0.1061,3
-0.0084,0.981,0.1049,3
-0.0068,0.9807,0.1053,3
-0.0077,0.9816,0.106,3
-0.0079,0.9811,0.1064,3
-0.0074,0.98,0.1058,3
-0.0079,0.9806,0.1057,3
-0.0078,0.981,0.1066,3
-0.007,0.98,0.1066,3
-0.0076,0.9806,0.1069,3
-0.0068,0.9802,0.1058,3
-0.0079,0.9821,0.1049,3
-0.0072,0.9806,0.1055,3
-0.0076,0.9803,0.1052,3
-0.0073,0.98,0.1057,3
-0.0072,0.981,0.1055,3
-0.0078,0.9814,0.1053,3
-0.0078,0.9807,0.106,3
-0.0073,0.9812,0.1056,3
-0.0083,0.9811,0.1055,3
-0.0072,0.9814,0.105,3
