x,y,z,label
-0.010287473554535038,-0.5071791825068228,-0.03251226213285423,3
-0.011022119455210908,-0.5042511356580733,-0.032682561860374666,3
-0.010581331914805387,-0.5043471371940978,-0.03149046376773162,3
-0.009552827653859163,-0.5058351610024787,-0.03298058638353543,3
-0.008524323392912935,-0.5061231656105524,-0.03246968720097412,3
-0.011903694536021962,-0.5072751840428474,-0.032256812541573573,3
-0.008083535852507413,-0.5042031348900609,-0.033193461042935975,3
-0.008818181753183288,-0.5055471563944051,-0.032597411996614443,3
-0.008377394212777762,-0.5051151494822944,-0.03281028665601499,3
-0.010434402734670212,-0.5057391594664542,-0.032341962405333796,3
-0.009993615194264685,-0.5055471563944051,-0.033023161315415536,3
-0.008524323392912935,-0.5054031540903682,-0.03246968720097412,3
-0.011315977815481262,-0.5059311625385033,-0.032852861587895105,3
-0.009112040113453637,-0.5057871602344665,-0.03276771172413489,3
-0.009112040113453637,-0.5056431579304296,-0.033023161315415536,3
-0.01014054437439986,-0.5054991556263927,-0.032597411996614443,3
-0.009112040113453637,-0.5055471563944051,-0.032682561860374666,3
-0.01014054437439986,-0.5054031540903682,-0.03327861090669619,3
-0.008671252573048115,-0.5061711663785649,-0.03281028665601499,3
-0.012638340436697832,-0.5046831425701839,-0.03251226213285423,3
-0.0026471561875059464,-0.5066991748266999,-0.03327861090669619,3
-0.011315977815481262,-0.5076591901869457,-0.03221423760969347,3
-0.006320385690885316,-0.5038191287459626,-0.03221423760969347,3
-0.008377394212777762,-0.5057871602344665,-0.03281028665601499,3
-0.00925896929358881,-0.5069871794347737,-0.030894414721410086,3
-0.007495819131966713,-0.505211151018319,-0.03298058638353543,3
-0.00925896929358881,-0.5053071525543437,-0.0323845373372139,3
-0.00646731487102049,-0.5081871986350809,-0.03349148556609674,3
-0.010581331914805387,-0.5061231656105524,-0.0323845373372139,3
-0.011022119455210908,-0.5055951571624173,-0.032938011451655314,3
-0.010581331914805387,-0.5057871602344665,-0.032852861587895105,3
-0.008818181753183288,-0.5056431579304296,-0.03281028665601499,3
-0.010434402734670212,-0.5062191671465771,-0.03306573624729565,3
-0.009552827653859163,-0.5055951571624173,-0.03246968720097412,3
-0.01278526961683301,-0.5088112086192406,-0.03255483706473434,3
-0.00940589847372399,-0.505211151018319,-0.03323603597481608,3
-0.013372986337373707,-0.5055951571624173,-0.03255483706473434,3
-0.00940589847372399,-0.505211151018319,-0.032086512814053135,3
-0.008671252573048115,-0.5059311625385033,-0.032597411996614443,3
-0.009993615194264685,-0.5055471563944051,-0.032852861587895105,3
-0.009112040113453637,-0.505067148714282,-0.033193461042935975,3
-0.008524323392912935,-0.5055471563944051,-0.03327861090669619,3
-0.009112040113453637,-0.5061231656105524,-0.032852861587895105,3
-0.007789677492237065,-0.5054991556263927,-0.032938011451655314,3
-0.00940589847372399,-0.5054991556263927,-0.03246968720097412,3
-0.00940589847372399,-0.5055951571624173,-0.032086512814053135,3
-0.010581331914805387,-0.5055471563944051,-0.032341962405333796,3
-0.00925896929358881,-0.505883161770491,-0.03323603597481608,3
-0.010875190275075735,-0.5055951571624173,-0.03306573624729565,3
-0.00793660667237224,-0.5057391594664542,-0.033023161315415536,3
-0.009112040113453637,-0.5057391594664542,-0.032682561860374666,3
-0.010434402734670212,-0.5057391594664542,-0.032341962405333796,3
-0.009112040113453637,-0.5054031540903682,-0.032938011451655314,3
-0.00925896929358881,-0.5056431579304296,-0.03315088611105586,3
-0.008524323392912935,-0.505883161770491,-0.03281028665601499,3
-0.008377394212777762,-0.5056431579304296,-0.032597411996614443,3
-0.008818181753183288,-0.5057871602344665,-0.03255483706473434,3
-0.007495819131966713,-0.5053071525543437,-0.03298058638353543,3
-0.007642748312101886,-0.5053071525543437,-0.03255483706473434,3
-0.01014054437439986,-0.5054031540903682,-0.03251226213285423,3
-0.008377394212777762,-0.5061711663785649,-0.03298058638353543,3
-0.00646731487102049,-0.5054031540903682,-0.033193461042935975,3
-0.013226057157238532,-0.5066031732906754,-0.033023161315415536,3
-0.008083535852507413,-0.5056431579304296,-0.0323845373372139,3
-0.01454841977845511,-0.5052591517863313,-0.03246968720097412,3
-0.008818181753183288,-0.5054991556263927,-0.03370436022549728,3
-0.010875190275075735,-0.5062191671465771,-0.0333211858385763,3
-0.009993615194264685,-0.505883161770491,-0.03212908774593325,3
-0.012050623716157137,-0.5060751648425401,-0.03195878801841281,3
-0.06406355348400902,-0.5022351034015571,-0.03651430572958447,3
-0.01734007420102343,-0.505067148714282,-0.030894414721410086,3
-0.025861966648863574,-0.506363169450614,-0.032938011451655314,3
-0.02674354172967462,-0.5066991748266999,-0.034257834339938696,3
-0.024980391568052523,-0.5042031348900609,-0.03340633570233652,3
-0.00940589847372399,-0.5054031540903682,-0.03187363815465259,3
-0.027184329270080146,-0.5076111894189334,-0.032682561860374666,3
-0.016164640759942034,-0.5060751648425401,-0.032682561860374666,3
-0.01160983617575161,-0.5057391594664542,-0.03281028665601499,3
-0.01366684469764406,-0.505883161770491,-0.034087534612418265,3
-0.01734007420102343,-0.505883161770491,-0.033746935157377395,3
-0.011315977815481262,-0.5055471563944051,-0.03246968720097412,3
-0.010581331914805387,-0.5044431387301224,-0.03221423760969347,3
-0.01587078239967168,-0.5055471563944051,-0.03229938747345368,3
-0.007201960771696365,-0.5053071525543437,-0.03272513679225477,3
-0.011022119455210908,-0.5059311625385033,-0.033023161315415536,3
-0.01014054437439986,-0.5055951571624173,-0.032938011451655314,3
-0.009112040113453637,-0.5055471563944051,-0.03251226213285423,3
-0.008083535852507413,-0.5054031540903682,-0.03246968720097412,3
-0.00940589847372399,-0.5055951571624173,-0.03246968720097412,3
-0.00940589847372399,-0.505883161770491,-0.03272513679225477,3
-0.008524323392912935,-0.505211151018319,-0.03246968720097412,3
-0.011022119455210908,-0.5055471563944051,-0.032852861587895105,3
-0.009699756833994337,-0.5055951571624173,-0.032938011451655314,3
-0.009993615194264685,-0.5055951571624173,-0.03281028665601499,3
-0.011169048635346087,-0.5058351610024787,-0.03281028665601499,3
-0.009699756833994337,-0.5052591517863313,-0.03255483706473434,3
-0.009699756833994337,-0.5052591517863313,-0.03229938747345368,3
-0.009993615194264685,-0.5055951571624173,-0.03281028665601499,3
-0.008524323392912935,-0.5053071525543437,-0.03306573624729565,3
-0.007642748312101886,-0.5054991556263927,-0.032682561860374666,3
-0.01014054437439986,-0.5054991556263927,-0.032682561860374666,3
-0.010434402734670212,-0.5059311625385033,-0.03306573624729565,3
-0.009112040113453637,-0.5059311625385033,-0.03246968720097412,3
-0.011169048635346087,-0.5057871602344665,-0.0333211858385763,3
-0.008524323392912935,-0.505211151018319,-0.03272513679225477,3
-0.009993615194264685,-0.505883161770491,-0.033023161315415536,3
-0.008524323392912935,-0.5048751456422329,-0.032682561860374666,3
-0.011022119455210908,-0.5058351610024787,-0.032938011451655314,3
-0.009552827653859163,-0.5053071525543437,-0.03204393788217303,3
-0.010287473554535038,-0.5054031540903682,-0.03246968720097412,3
-0.00925896929358881,-0.5056431579304296,-0.03251226213285423,3
-0.008377394212777762,-0.5060271640745279,-0.03276771172413489,3
-0.007642748312101886,-0.5055951571624173,-0.032682561860374666,3
-0.009993615194264685,-0.5050191479462698,-0.032682561860374666,3
-0.00940589847372399,-0.5052591517863313,-0.03246968720097412,3
-0.009699756833994337,-0.5061231656105524,-0.03344891063421663,3
-0.010434402734670212,-0.5055471563944051,-0.03281028665601499,3
-0.008818181753183288,-0.5061711663785649,-0.032682561860374666,3
-0.01014054437439986,-0.5057391594664542,-0.03306573624729565,3
-0.010581331914805387,-0.5053071525543437,-0.03255483706473434,3
-0.00940589847372399,-0.5054031540903682,-0.03272513679225477,3
-0.009993615194264685,-0.5058351610024787,-0.03315088611105586,3
-0.009699756833994337,-0.5057871602344665,-0.03281028665601499,3
-0.010434402734670212,-0.5055471563944051,-0.03281028665601499,3
-0.009699756833994337,-0.5049711471782575,-0.032597411996614443,3
-0.011169048635346087,-0.5055951571624173,-0.03272513679225477,3
-0.011756765355886782,-0.5055471563944051,-0.03255483706473434,3
-0.01014054437439986,-0.5057871602344665,-0.033023161315415536,3
-0.01675235748048273,-0.5066031732906754,-0.030894414721410086,3
-0.006761173231290838,-0.5038191287459626,-0.03038351553884878,3
-0.008083535852507413,-0.506363169450614,-0.032682561860374666,3
-0.0029410145477762944,-0.5055951571624173,-0.03438555913557903,3
-0.010287473554535038,-0.5057391594664542,-0.034087534612418265,3
-0.027478187630350495,-0.5039631310499995,-0.03200136295029292,3
-0.012638340436697832,-0.505211151018319,-0.030128065947568124,3
-0.014842278138725457,-0.5054031540903682,-0.03204393788217303,3
-0.013519915517508882,-0.5061711663785649,-0.033534060497976845,3
-0.013519915517508882,-0.5057871602344665,-0.03323603597481608,3
-0.005879598150479789,-0.5059311625385033,-0.033023161315415536,3
-0.014254561418184755,-0.5060751648425401,-0.03229938747345368,3
-0.01014054437439986,-0.505883161770491,-0.03212908774593325,3
-0.010434402734670212,-0.5063151686826016,-0.031745913359012265,3
-0.008377394212777762,-0.5048271448742206,-0.032341962405333796,3
-0.010875190275075735,-0.5053071525543437,-0.032597411996614443,3
-0.011756765355886782,-0.5057391594664542,-0.03251226213285423,3
-0.00940589847372399,-0.5064111702186262,-0.032938011451655314,3
-0.015283065679130984,-0.5054991556263927,-0.0333211858385763,3
-0.009112040113453637,-0.5057391594664542,-0.032256812541573573,3
-0.009993615194264685,-0.5060751648425401,-0.03272513679225477,3
-0.012050623716157137,-0.506363169450614,-0.03251226213285423,3
-0.011022119455210908,-0.505883161770491,-0.032938011451655314,3
-0.005438810610074267,-0.5054991556263927,-0.032597411996614443,3
-0.013519915517508882,-0.5057871602344665,-0.032938011451655314,3
-0.004704164709398392,-0.5054031540903682,-0.03281028665601499,3
-0.009552827653859163,-0.5054991556263927,-0.03221423760969347,3
-0.007789677492237065,-0.505211151018319,-0.0323845373372139,3
-0.010287473554535038,-0.5060751648425401,-0.03281028665601499,3
-0.005438810610074267,-0.5040591325860241,-0.03246968720097412,3
-0.00793660667237224,-0.5055471563944051,-0.03272513679225477,3
-0.00793660667237224,-0.5051151494822944,-0.03281028665601499,3
-0.007201960771696365,-0.5057391594664542,-0.03229938747345368,3
-0.009112040113453637,-0.5054031540903682,-0.03212908774593325,3
-0.007201960771696365,-0.5053551533223559,-0.032682561860374666,3
-0.010434402734670212,-0.5055471563944051,-0.032682561860374666,3
-0.006026527330614968,-0.5051151494822944,-0.03246968720097412,3
-0.007642748312101886,-0.5055471563944051,-0.03229938747345368,3
-0.007495819131966713,-0.5055951571624173,-0.03272513679225477,3
-0.007789677492237065,-0.5057871602344665,-0.03229938747345368,3
-0.008377394212777762,-0.5057391594664542,-0.03229938747345368,3
-0.007201960771696365,-0.5048271448742206,-0.032597411996614443,3
-0.008377394212777762,-0.5055471563944051,-0.03229938747345368,3
-0.008524323392912935,-0.5054031540903682,-0.03246968720097412,3
-0.00793660667237224,-0.5055951571624173,-0.03246968720097412,3
-0.007642748312101886,-0.5049711471782575,-0.032852861587895105,3
-0.01014054437439986,-0.5055471563944051,-0.032597411996614443,3
-0.008524323392912935,-0.5051151494822944,-0.03229938747345368,3
-0.008377394212777762,-0.5054031540903682,-0.03221423760969347,3
-0.00925896929358881,-0.5054991556263927,-0.03212908774593325,3
-0.008671252573048115,-0.5064591709866385,-0.0323845373372139,3
-0.008377394212777762,-0.5062191671465771,-0.03246968720097412,3
-0.006761173231290838,-0.5054031540903682,-0.03255483706473434,3
-0.008377394212777762,-0.5055471563944051,-0.032256812541573573,3
-0.007495819131966713,-0.5056431579304296,-0.03255483706473434,3
-0.008377394212777762,-0.5054031540903682,-0.03251226213285423,3
-0.008083535852507413,-0.5051151494822944,-0.032938011451655314,3
-0.009112040113453637,-0.5053071525543437,-0.03212908774593325,3
-0.00940589847372399,-0.5057871602344665,-0.032852861587895105,3
-0.00793660667237224,-0.5055471563944051,-0.03229938747345368,3
-0.009699756833994337,-0.5057871602344665,-0.03229938747345368,3
-0.009699756833994337,-0.5054991556263927,-0.032341962405333796,3
-0.00646731487102049,-0.5053551533223559,-0.03272513679225477,3
-0.008671252573048115,-0.5052591517863313,-0.03251226213285423,3
-0.007495819131966713,-0.5057871602344665,-0.03251226213285423,3
-0.007642748312101886,-0.5049711471782575,-0.03246968720097412,3
-0.00793660667237224,-0.5055951571624173,-0.032341962405333796,3
-0.0070550315915611905,-0.5052591517863313,-0.03246968720097412,3
-0.007495819131966713,-0.5057871602344665,-0.03251226213285423,3
-0.008524323392912935,-0.5054991556263927,-0.032682561860374666,3
-0.008818181753183288,-0.5055471563944051,-0.032682561860374666,3
-0.00646731487102049,-0.5056431579304296,-0.03272513679225477,3
-0.007642748312101886,-0.5052591517863313,-0.03255483706473434,3
-0.008671252573048115,-0.5051151494822944,-0.032256812541573573,3
-0.007642748312101886,-0.505067148714282,-0.03255483706473434,3
-0.0070550315915611905,-0.5047311433381961,-0.03255483706473434,3
-0.010434402734670212,-0.5062191671465771,-0.03298058638353543,3
-0.009112040113453637,-0.5054031540903682,-0.03246968720097412,3
-0.008524323392912935,-0.5063151686826016,-0.03276771172413489,3
-0.00925896929358881,-0.5056431579304296,-0.032852861587895105,3
-0.009112040113453637,-0.5057391594664542,-0.032256812541573573,3
-0.008524323392912935,-0.5054031540903682,-0.03221423760969347,3
-0.009112040113453637,-0.505883161770491,-0.03255483706473434,3
-0.0070550315915611905,-0.5055471563944051,-0.03200136295029292,3
-0.008524323392912935,-0.5058351610024787,-0.032256812541573573,3
-0.007642748312101886,-0.5052591517863313,-0.032256812541573573,3
-0.007789677492237065,-0.5064111702186262,-0.032682561860374666,3
-0.006320385690885316,-0.5057391594664542,-0.032597411996614443,3
-0.006173456510750142,-0.505883161770491,-0.03246968720097412,3
-0.007495819131966713,-0.505883161770491,-0.032341962405333796,3
-0.006908102411426017,-0.505211151018319,-0.03212908774593325,3
-0.007642748312101886,-0.5050191479462698,-0.03229938747345368,3
-0.006026527330614968,-0.5055951571624173,-0.03276771172413489,3
-0.00793660667237224,-0.5061711663785649,-0.03229938747345368,3
-0.007642748312101886,-0.505883161770491,-0.032086512814053135,3
-0.008818181753183288,-0.5058351610024787,-0.0323845373372139,3
-0.0070550315915611905,-0.5055471563944051,-0.03229938747345368,3
-0.006908102411426017,-0.5054991556263927,-0.03251226213285423,3
-0.007201960771696365,-0.5054031540903682,-0.032938011451655314,3
-0.008377394212777762,-0.5054031540903682,-0.03276771172413489,3
-0.008083535852507413,-0.5056431579304296,-0.03229938747345368,3
-0.007201960771696365,-0.5058351610024787,-0.03272513679225477,3
-0.007642748312101886,-0.5057871602344665,-0.032597411996614443,3
-0.0070550315915611905,-0.5054991556263927,-0.03246968720097412,3
-0.008671252573048115,-0.5053071525543437,-0.032341962405333796,3
-0.00646731487102049,-0.5051151494822944,-0.0323845373372139,3
-0.00646731487102049,-0.5054991556263927,-0.032341962405333796,3
-0.00793660667237224,-0.5054991556263927,-0.032256812541573573,3
-0.0070550315915611905,-0.5054991556263927,-0.03276771172413489,3
-0.007201960771696365,-0.5056431579304296,-0.032256812541573573,3
-0.006908102411426017,-0.5055471563944051,-0.0323845373372139,3
-0.007789677492237065,-0.505211151018319,-0.032852861587895105,3
-0.008083535852507413,-0.5054031540903682,-0.03276771172413489,3
-0.008818181753183288,-0.5052591517863313,-0.03195878801841281,3
-0.008524323392912935,-0.5060751648425401,-0.032682561860374666,3
-0.006761173231290838,-0.5052591517863313,-0.032256812541573573,3
-0.007642748312101886,-0.5058351610024787,-0.03246968720097412,3
-0.007201960771696365,-0.5053071525543437,-0.032597411996614443,3
-0.007495819131966713,-0.5057871602344665,-0.032341962405333796,3
-0.007642748312101886,-0.505211151018319,-0.03272513679225477,3
-0.00793660667237224,-0.5054031540903682,-0.032341962405333796,3
-0.008377394212777762,-0.505883161770491,-0.03221423760969347,3
-0.007642748312101886,-0.5047791441062084,-0.0323845373372139,3
-0.006761173231290838,-0.5053551533223559,-0.03276771172413489,3
-0.008377394212777762,-0.5054991556263927,-0.03281028665601499,3
-0.007642748312101886,-0.5054991556263927,-0.03200136295029292,3
-0.00793660667237224,-0.5054031540903682,-0.032597411996614443,3
-0.008524323392912935,-0.5064591709866385,-0.03255483706473434,3
-0.006761173231290838,-0.5060751648425401,-0.032256812541573573,3
-0.007201960771696365,-0.5061711663785649,-0.03200136295029292,3
-0.008083535852507413,-0.5049711471782575,-0.03221423760969347,3
-0.007789677492237065,-0.5053071525543437,-0.03229938747345368,3
-0.007789677492237065,-0.5055951571624173,-0.032341962405333796,3
-0.008377394212777762,-0.505067148714282,-0.032341962405333796,3
-0.005291881429939093,-0.5055471563944051,-0.031788488290892376,3
-0.007201960771696365,-0.5057871602344665,-0.03212908774593325,3
-0.006320385690885316,-0.5053071525543437,-0.03221423760969347,3
-0.007642748312101886,-0.5060751648425401,-0.03251226213285423,3
-0.008083535852507413,-0.5060271640745279,-0.032597411996614443,3
-0.009112040113453637,-0.505883161770491,-0.032597411996614443,3
-0.008083535852507413,-0.5052591517863313,-0.032256812541573573,3
-0.007642748312101886,-0.5057871602344665,-0.032597411996614443,3
-0.00793660667237224,-0.5058351610024787,-0.032682561860374666,3
-0.006320385690885316,-0.5059311625385033,-0.032938011451655314,3
-0.009699756833994337,-0.5059311625385033,-0.032682561860374666,3
-0.007642748312101886,-0.5060271640745279,-0.03246968720097412,3
-0.008083535852507413,-0.5061711663785649,-0.03229938747345368,3
-0.007495819131966713,-0.5055951571624173,-0.03251226213285423,3
-0.008377394212777762,-0.5055951571624173,-0.03251226213285423,3
-0.008377394212777762,-0.5057391594664542,-0.03212908774593325,3
-0.006173456510750142,-0.5054991556263927,-0.03246968720097412,3
-0.008671252573048115,-0.5057391594664542,-0.032597411996614443,3
-0.006320385690885316,-0.505211151018319,-0.03204393788217303,3
-0.00793660667237224,-0.5055951571624173,-0.032341962405333796,3
-0.006761173231290838,-0.5054991556263927,-0.031788488290892376,3
-0.006908102411426017,-0.5052591517863313,-0.03246968720097412,3
-0.00646731487102049,-0.5054991556263927,-0.03187363815465259,3
-0.011756765355886782,-0.505883161770491,-0.03246968720097412,3
-0.007495819131966713,-0.5056431579304296,-0.032597411996614443,3
-0.007495819131966713,-0.5056431579304296,-0.032682561860374666,3
-0.008524323392912935,-0.5057391594664542,-0.032852861587895105,3
-0.008083535852507413,-0.5053551533223559,-0.0323845373372139,3
-0.007642748312101886,-0.5054031540903682,-0.03251226213285423,3
-0.00940589847372399,-0.5055951571624173,-0.032597411996614443,3
-0.008524323392912935,-0.5057391594664542,-0.03255483706473434,3
-0.008671252573048115,-0.5062191671465771,-0.03246968720097412,3
-0.006173456510750142,-0.5053071525543437,-0.032852861587895105,3
-0.008818181753183288,-0.5060271640745279,-0.032682561860374666,3
-0.008671252573048115,-0.5055471563944051,-0.03272513679225477,3
-0.008377394212777762,-0.5063151686826016,-0.032682561860374666,3
-0.009993615194264685,-0.5051151494822944,-0.032341962405333796,3
-0.006761173231290838,-0.505211151018319,-0.032597411996614443,3
-0.006761173231290838,-0.5056431579304296,-0.032256812541573573,3
-0.008671252573048115,-0.5054031540903682,-0.03212908774593325,3
-0.00793660667237224,-0.5055471563944051,-0.032086512814053135,3
-0.008083535852507413,-0.5055951571624173,-0.03255483706473434,3
-0.008671252573048115,-0.505883161770491,-0.0323845373372139,3
-0.006908102411426017,-0.5060751648425401,-0.03255483706473434,3
-0.008818181753183288,-0.5055471563944051,-0.03276771172413489,3
-0.006173456510750142,-0.5054991556263927,-0.032341962405333796,3
-0.008377394212777762,-0.5055471563944051,-0.03229938747345368,3
-0.0070550315915611905,-0.5058351610024787,-0.03204393788217303,3
-0.008377394212777762,-0.5058351610024787,-0.03251226213285423,3
-0.00793660667237224,-0.5055471563944051,-0.03251226213285423,3
-0.00793660667237224,-0.5052591517863313,-0.03246968720097412,3
-0.007789677492237065,-0.5057871602344665,-0.032086512814053135,3
-0.006320385690885316,-0.5052591517863313,-0.032597411996614443,3
-0.00793660667237224,-0.5053551533223559,-0.032682561860374666,3
-0.006761173231290838,-0.5052591517863313,-0.03200136295029292,3
-0.00793660667237224,-0.5057391594664542,-0.03251226213285423,3
-0.008524323392912935,-0.5057871602344665,-0.032597411996614443,3
-0.007642748312101886,-0.5055951571624173,-0.03204393788217303,3
-0.006320385690885316,-0.5049711471782575,-0.03255483706473434,3
-0.006761173231290838,-0.5053071525543437,-0.03229938747345368,3
-0.007495819131966713,-0.5055471563944051,-0.03221423760969347,3
-0.0070550315915611905,-0.5054031540903682,-0.032086512814053135,3
-0.007642748312101886,-0.5052591517863313,-0.032256812541573573,3
-0.006173456510750142,-0.5058351610024787,-0.03255483706473434,3
-0.006908102411426017,-0.5055951571624173,-0.032597411996614443,3
-0.007789677492237065,-0.5052591517863313,-0.03281028665601499,3
-0.008818181753183288,-0.505211151018319,-0.032597411996614443,3
-0.008377394212777762,-0.505211151018319,-0.0323845373372139,3
-0.00793660667237224,-0.5054031540903682,-0.0323845373372139,3
-0.008083535852507413,-0.506555172522663,-0.03298058638353543,3
-0.007495819131966713,-0.5053551533223559,-0.03246968720097412,3
-0.006173456510750142,-0.5049711471782575,-0.03229938747345368,3
-0.006908102411426017,-0.5084752032431546,-0.03166076349525204,3
-0.0070550315915611905,-0.5085712047791792,-0.03195878801841281,3
-0.008083535852507413,-0.505211151018319,-0.03195878801841281,3
-0.006908102411426017,-0.5046831425701839,-0.03200136295029292,3
-0.013519915517508882,-0.5071791825068228,-0.032938011451655314,3
-0.006908102411426017,-0.5063151686826016,-0.032341962405333796,3
-0.010287473554535038,-0.5074191863468843,-0.032341962405333796,3
-0.00646731487102049,-0.505211151018319,-0.032597411996614443,3
-0.008671252573048115,-0.505883161770491,-0.032682561860374666,3
-0.007789677492237065,-0.5064111702186262,-0.032597411996614443,3
-0.005879598150479789,-0.5055951571624173,-0.03246968720097412,3
-0.006026527330614968,-0.5054031540903682,-0.03255483706473434,3
-0.007495819131966713,-0.5057391594664542,-0.032341962405333796,3
-0.008377394212777762,-0.506363169450614,-0.03298058638353543,3
-0.006320385690885316,-0.5059311625385033,-0.03306573624729565,3
-0.008083535852507413,-0.5059311625385033,-0.03272513679225477,3
-0.007201960771696365,-0.5057871602344665,-0.03187363815465259,3
-0.008818181753183288,-0.5047791441062084,-0.032682561860374666,3
-0.008524323392912935,-0.5053071525543437,-0.03221423760969347,3
-0.007789677492237065,-0.5053071525543437,-0.03221423760969347,3
-0.009993615194264685,-0.5056431579304296,-0.03349148556609674,3
-0.006761173231290838,-0.505883161770491,-0.033193461042935975,3
-0.007495819131966713,-0.505883161770491,-0.03306573624729565,3
-0.007495819131966713,-0.5057871602344665,-0.032597411996614443,3
-0.007642748312101886,-0.5055471563944051,-0.032086512814053135,3
-0.00793660667237224,-0.5059311625385033,-0.031788488290892376,3
-0.008083535852507413,-0.5055951571624173,-0.032682561860374666,3
-0.008083535852507413,-0.5053071525543437,-0.03251226213285423,3
-0.007789677492237065,-0.5054031540903682,-0.033023161315415536,3
-0.007201960771696365,-0.5055951571624173,-0.03246968720097412,3
-0.008377394212777762,-0.5057391594664542,-0.0323845373372139,3
-0.00940589847372399,-0.5056431579304296,-0.0323845373372139,3
-0.00646731487102049,-0.5058351610024787,-0.03229938747345368,3
-0.00793660667237224,-0.5056431579304296,-0.032256812541573573,3
-0.009552827653859163,-0.505883161770491,-0.03323603597481608,3
-0.013372986337373707,-0.5055951571624173,-0.03361921036173706,3
-0.01160983617575161,-0.5048751456422329,-0.032256812541573573,3
-0.012050623716157137,-0.5052591517863313,-0.03229938747345368,3
-0.011169048635346087,-0.5054991556263927,-0.03255483706473434,3
-0.00940589847372399,-0.505211151018319,-0.03281028665601499,3
-0.0070550315915611905,-0.5047791441062084,-0.032682561860374666,3
-0.007789677492237065,-0.5044431387301224,-0.03306573624729565,3
-0.007642748312101886,-0.5063151686826016,-0.032682561860374666,3
-0.008377394212777762,-0.5056431579304296,-0.03221423760969347,3
-0.008377394212777762,-0.505067148714282,-0.032256812541573573,3
-0.007495819131966713,-0.5053071525543437,-0.032682561860374666,3
-0.007642748312101886,-0.5057391594664542,-0.03323603597481608,3
-0.008377394212777762,-0.505211151018319,-0.033193461042935975,3
-0.01014054437439986,-0.5061711663785649,-0.033534060497976845,3
-0.008083535852507413,-0.5052591517863313,-0.03255483706473434,3
-0.01014054437439986,-0.5064111702186262,-0.03361921036173706,3
-0.008377394212777762,-0.5061231656105524,-0.032256812541573573,3
-0.00925896929358881,-0.5056431579304296,-0.03251226213285423,3
-0.007789677492237065,-0.5060751648425401,-0.03246968720097412,3
-0.009112040113453637,-0.506555172522663,-0.03276771172413489,3
-0.00793660667237224,-0.5055951571624173,-0.032682561860374666,3
-0.006761173231290838,-0.5054991556263927,-0.03255483706473434,3
-0.008818181753183288,-0.506363169450614,-0.03221423760969347,3
-0.007495819131966713,-0.5061231656105524,-0.03281028665601499,3
-0.008377394212777762,-0.5055951571624173,-0.03251226213285423,3
-0.00940589847372399,-0.505883161770491,-0.032682561860374666,3
-0.006761173231290838,-0.5064111702186262,-0.03251226213285423,3
-0.007789677492237065,-0.5061711663785649,-0.032597411996614443,3
-0.00793660667237224,-0.5057871602344665,-0.033023161315415536,3
-0.008083535852507413,-0.5058351610024787,-0.03298058638353543,3
-0.008818181753183288,-0.5056431579304296,-0.032597411996614443,3
-0.008524323392912935,-0.5054991556263927,-0.032256812541573573,3
-0.007495819131966713,-0.5056431579304296,-0.032341962405333796,3
-0.008818181753183288,-0.5059311625385033,-0.03276771172413489,3
-0.008377394212777762,-0.5054031540903682,-0.032256812541573573,3
-0.009552827653859163,-0.5047791441062084,-0.032682561860374666,3
-0.008671252573048115,-0.5055471563944051,-0.03221423760969347,3
-0.009552827653859163,-0.5057871602344665,-0.03272513679225477,3
-0.008083535852507413,-0.5057871602344665,-0.032341962405333796,3
-0.007495819131966713,-0.5059311625385033,-0.032938011451655314,3
-0.007201960771696365,-0.5057871602344665,-0.03246968720097412,3
-0.008083535852507413,-0.5053071525543437,-0.0333211858385763,3
-0.009552827653859163,-0.5056431579304296,-0.03272513679225477,3
-0.005438810610074267,-0.5056431579304296,-0.03166076349525204,3
-0.008377394212777762,-0.5061231656105524,-0.03221423760969347,3
-0.006173456510750142,-0.505067148714282,-0.032597411996614443,3
-0.00646731487102049,-0.5062191671465771,-0.032938011451655314,3
-0.00793660667237224,-0.5057391594664542,-0.03276771172413489,3
-0.010581331914805387,-0.5051151494822944,-0.032341962405333796,3
-0.007495819131966713,-0.5057391594664542,-0.03315088611105586,3
-0.011756765355886782,-0.5060271640745279,-0.03327861090669619,3
-0.010287473554535038,-0.5056431579304296,-0.0333211858385763,3
-0.008818181753183288,-0.5054991556263927,-0.03149046376773162,3
-0.00940589847372399,-0.5060271640745279,-0.03157561363149183,3
-0.011756765355886782,-0.5061231656105524,-0.032256812541573573,3
-0.00793660667237224,-0.505883161770491,-0.03327861090669619,3
-0.00940589847372399,-0.5061711663785649,-0.033534060497976845,3
-0.01014054437439986,-0.5061231656105524,-0.03366178529361717,3
-0.008671252573048115,-0.5053071525543437,-0.03323603597481608,3
-0.008377394212777762,-0.5064111702186262,-0.031618188563371945,3
-0.010287473554535038,-0.505883161770491,-0.03229938747345368,3
-0.008083535852507413,-0.5061231656105524,-0.03195878801841281,3
-0.008818181753183288,-0.5054991556263927,-0.032597411996614443,3
-0.00793660667237224,-0.5053071525543437,-0.032597411996614443,3
-0.007789677492237065,-0.5057871602344665,-0.03251226213285423,3
-0.008818181753183288,-0.5052591517863313,-0.032852861587895105,3
-0.006320385690885316,-0.5055951571624173,-0.032341962405333796,3
-0.00940589847372399,-0.505211151018319,-0.03255483706473434,3
-0.008377394212777762,-0.505067148714282,-0.03221423760969347,3
