x,y,z,label
-0.029783329948972675,-0.5283908278609157,-0.03791644482848942,3
-0.02964577206002775,-0.5284234803480307,-0.03794883082976494,3
-0.029897961523093455,-0.5284084099693621,-0.03782676051726493,3
-0.035652466543956395,-0.5284335272671427,-0.03759009358486698,3
-0.036569519136922614,-0.528523949539153,-0.03769970774303025,3
-0.028843351041182328,-0.5283858044013595,-0.037779427130785345,3
-0.025060509095196713,-0.5282351006146757,-0.03766732174175473,3
-0.025152214354492886,-0.5283355698057982,-0.03758760235399963,3
-0.02606926694745955,-0.5283481284546886,-0.037607532200938404,3
-0.025083435410020876,-0.5282803117506808,-0.037664830510887384,3
-0.0252209932989658,-0.5283456167249105,-0.03766732174175473,3
-0.02439564596529622,-0.5284787384031479,-0.03760254973920371,3
-0.022859582872077365,-0.5284988322413725,-0.037595076046601665,3
-0.02331810916856093,-0.5283405932653544,-0.037607532200938355,3
-0.02331810916856093,-0.5282652413720123,-0.03759009358486698,3
-0.02379956177986773,-0.5283732457524694,-0.03753777773665264,3
-0.02343274074268171,-0.5285063674307066,-0.037510374197111875,3
-0.023478593372330017,-0.5285616254858239,-0.03754774266012203,3
-0.024556130169065306,-0.5284611562947015,-0.037542760198387384,3
-0.024968803835900097,-0.5284310155373646,-0.03761500589354045,3
-0.024624909113537315,-0.5285038557009283,-0.03760504097007106,3
-0.023455667057505854,-0.5283883161311377,-0.03752033912058127,3
-0.02313469864996768,-0.5283029173186834,-0.03756767250706085,3
